A1*: R1*s(0)	A1*: R2*s(0)	A1*: R3*s(0)	A1: R4*s(0)	A1: R5*s(0)	A1*: R6*p(0)	A1*: R6*p(1)	A1*: R6*p(-1)	A1*: R7*p(0)	A1*: R7*p(1)	A1*: R7*p(-1)	A1: R8*p(0)	A1: R8*p(1)	A1: R8*p(-1)	A1*: R9*d(0)	A1*: R9*d(1)	A1*: R9*d(-1)	A1*: R9*d(2)	A1*: R9*d(-2)	A1*: R10*d(0)	A1*: R10*d(1)	A1*: R10*d(-1)	A1*: R10*d(2)	A1*: R10*d(-2)	A1*: R11*f(0)	A1*: R11*f(1)	A1*: R11*f(-1)	A1*: R11*f(2)	A1*: R11*f(-2)	A1*: R11*f(3)	A1*: R11*f(-3)	A2*: R12*s(0)	A2*: R13*s(0)	A2*: R14*s(0)	A2: R15*s(0)	A2: R16*s(0)	A2*: R17*p(0)	A2*: R17*p(1)	A2*: R17*p(-1)	A2*: R18*p(0)	A2*: R18*p(1)	A2*: R18*p(-1)	A2: R19*p(0)	A2: R19*p(1)	A2: R19*p(-1)	A2*: R20*d(0)	A2*: R20*d(1)	A2*: R20*d(-1)	A2*: R20*d(2)	A2*: R20*d(-2)	A2*: R21*d(0)	A2*: R21*d(1)	A2*: R21*d(-1)	A2*: R21*d(2)	A2*: R21*d(-2)	A2*: R22*f(0)	A2*: R22*f(1)	A2*: R22*f(-1)	A2*: R22*f(2)	A2*: R22*f(-2)	A2*: R22*f(3)	A2*: R22*f(-3)	A3*: R23*s(0)	A3*: R24*s(0)	A3: R25*s(0)	A3*: R26*p(0)	A3*: R26*p(1)	A3*: R26*p(-1)	A4*: R27*s(0)	A4*: R28*s(0)	A4: R29*s(0)	A4*: R30*p(0)	A4*: R30*p(1)	A4*: R30*p(-1)	A5*: R31*s(0)	A5*: R32*s(0)	A5: R33*s(0)	A5*: R34*p(0)	A5*: R34*p(1)	A5*: R34*p(-1)	A6*: R35*s(0)	A6*: R36*s(0)	A6: R37*s(0)	A6*: R38*p(0)	A6*: R38*p(1)	A6*: R38*p(-1)	

-0.020312549	0.007101843	-0.000020071	0.001076221	-0.000087833	0.007979874	-0.145721607	-0.337737662	0.012248560	0.001313321	0.156500738	0.000728513	0.000579815	-0.002649412	-0.010826537	-0.822357317	0.017133304	0.057451574	-0.048893062	0.039547160	0.123385154	0.171945979	-0.041749146	0.039928834	0.236958700	-0.004102473	-0.029733041	0.211146599	-0.034137813	0.045330398	-0.050999231	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		C1:LHO11
-0.000114675	0.002755386	-0.034848288	0.640792624	0.007259966	-0.003683481	-0.000000022	0.000000022	0.041165521	-0.000000297	0.000000081	0.763914600	-0.000007339	-0.000000719	-0.000553843	0.000000001	0.000087296	0.002038580	-0.000000031	-0.026189222	0.000000021	-0.000416831	0.039804213	-0.000000742	0.000000000	-0.014796118	0.000000149	0.000000032	-0.000055191	0.018509194	-0.000000522	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		C1:LHO12
0.000053671	-0.001295205	0.016884000	0.541892331	-0.006074325	-0.004299086	0.006776685	-0.000520939	-0.010086958	-0.005913975	0.000439142	-0.452788302	0.704557103	-0.053747985	0.000191274	-0.000151886	-0.000084341	-0.001517290	0.001915857	-0.015921754	0.001558875	-0.003710463	-0.020582310	-0.020279673	0.002419056	0.007729466	-0.012719018	0.000907816	0.002017852	0.011344631	0.007004045	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		C1:LHO13
-0.000000025	-0.000000045	-0.000000005	0.000000972	-0.000000007	-0.000000015	-0.001022321	-0.013332947	0.000000063	-0.002915944	-0.037647394	0.000000847	0.075968219	0.995848010	-0.000000038	-0.004977729	0.000000053	-0.000000000	-0.000388555	-0.000000036	0.023166415	-0.000000232	0.000000063	0.001767995	-0.017820231	0.000000014	-0.002817611	0.004530161	-0.000000087	0.000000047	0.000412533	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		C1:LHO14
0.066239934	-0.051585267	-0.006593400	-0.003224321	0.000193299	0.017906893	0.365513053	-0.213434470	-0.061260449	0.086794862	0.150183421	-0.007112734	-0.005307917	-0.004017505	0.101086660	-0.232065805	0.052362549	-0.301615650	0.076910309	-0.186008555	-0.017848573	-0.488377526	0.215121623	-0.078722548	-0.396512221	-0.066271074	0.096718362	0.081694287	0.068253386	-0.212986999	0.249429889	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		C1:LHO15
-0.008859227	0.014545315	0.004440891	-0.000237385	0.000003236	0.014893195	-0.025956367	0.280198601	0.012126808	0.067461002	0.914923784	0.001050763	0.001506366	0.045224472	0.010566720	0.078425672	0.056443938	-0.000888936	-0.002857399	0.002634320	-0.098293604	-0.047662003	-0.014442310	-0.088241816	0.203098013	0.028854682	0.025459476	-0.062869653	0.018072150	0.003959545	-0.005845033	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		C1:LHO16
-0.003270184	0.005828490	0.003115359	-0.000005906	0.000012317	-0.010194376	0.019254794	0.814559489	0.002701879	-0.007871695	-0.177972636	0.000619922	0.000445090	0.002728183	-0.008164939	-0.428594197	-0.019389531	0.005053975	-0.013710243	0.000751069	-0.226249753	0.008527263	-0.009658674	-0.015032936	-0.213228695	0.010364811	-0.024043686	0.144257308	-0.008912981	0.001129601	0.035195555	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		C1:LHO17
0.023807678	0.025428965	-0.011564274	-0.004807802	0.000220049	0.008151115	0.494117281	-0.087346322	-0.050696288	0.032270413	0.118233416	-0.003551811	-0.001285573	0.002426494	0.010562992	-0.007982819	-0.119821196	-0.192486848	0.035619487	0.081048991	-0.115521833	0.561926056	0.038088579	-0.011604458	-0.270678587	-0.017886550	0.113971358	-0.055911788	-0.205072480	0.454508266	-0.026895623	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		C1:LHO18
-0.049145587	-0.417493605	-0.505513509	0.016473984	-0.001378291	0.032871620	0.000547411	-0.000039753	-0.310135143	-0.011197399	0.000857356	0.024092870	-0.000139730	0.000010388	0.024029974	-0.000203859	-0.020095568	-0.303472981	0.002624527	0.242121375	0.000015284	-0.008678252	-0.532716275	-0.000228857	0.000088457	0.121642547	-0.000471884	-0.000112070	0.001857336	-0.138284815	0.001802532	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		C1:LHO19
0.686464645	0.036607743	-0.005449488	0.001287380	0.000340198	0.006017997	0.065333632	0.020869694	0.001072870	0.000348295	-0.023886456	0.002538339	0.000226269	0.000277600	-0.658109578	-0.008920247	0.245985146	-0.093273198	0.017207941	0.030674165	0.029300988	-0.000082554	-0.057264330	-0.015301721	0.074045976	-0.006462589	0.079692126	0.003304387	0.041863286	-0.011185538	-0.017515134	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		C1:LHO20
