A1*: R1*s(0)	A1*: R2*s(0)	A1*: R3*s(0)	A1: R4*s(0)	A1: R5*s(0)	A1*: R6*p(0)	A1*: R6*p(1)	A1*: R6*p(-1)	A1*: R7*p(0)	A1*: R7*p(1)	A1*: R7*p(-1)	A1: R8*p(0)	A1: R8*p(1)	A1: R8*p(-1)	A1*: R9*d(0)	A1*: R9*d(1)	A1*: R9*d(-1)	A1*: R9*d(2)	A1*: R9*d(-2)	A1*: R10*d(0)	A1*: R10*d(1)	A1*: R10*d(-1)	A1*: R10*d(2)	A1*: R10*d(-2)	A1*: R11*f(0)	A1*: R11*f(1)	A1*: R11*f(-1)	A1*: R11*f(2)	A1*: R11*f(-2)	A1*: R11*f(3)	A1*: R11*f(-3)	A2*: R12*s(0)	A2*: R13*s(0)	A2*: R14*s(0)	A2: R15*s(0)	A2: R16*s(0)	A2*: R17*p(0)	A2*: R17*p(1)	A2*: R17*p(-1)	A2*: R18*p(0)	A2*: R18*p(1)	A2*: R18*p(-1)	A2: R19*p(0)	A2: R19*p(1)	A2: R19*p(-1)	A2*: R20*d(0)	A2*: R20*d(1)	A2*: R20*d(-1)	A2*: R20*d(2)	A2*: R20*d(-2)	A2*: R21*d(0)	A2*: R21*d(1)	A2*: R21*d(-1)	A2*: R21*d(2)	A2*: R21*d(-2)	A2*: R22*f(0)	A2*: R22*f(1)	A2*: R22*f(-1)	A2*: R22*f(2)	A2*: R22*f(-2)	A2*: R22*f(3)	A2*: R22*f(-3)	A3*: R23*s(0)	A3*: R24*s(0)	A3: R25*s(0)	A3*: R26*p(0)	A3*: R26*p(1)	A3*: R26*p(-1)	A4*: R27*s(0)	A4*: R28*s(0)	A4: R29*s(0)	A4*: R30*p(0)	A4*: R30*p(1)	A4*: R30*p(-1)	A5*: R31*s(0)	A5*: R32*s(0)	A5: R33*s(0)	A5*: R34*p(0)	A5*: R34*p(1)	A5*: R34*p(-1)	A6*: R35*s(0)	A6*: R36*s(0)	A6: R37*s(0)	A6*: R38*p(0)	A6*: R38*p(1)	A6*: R38*p(-1)	

-0.000000051	0.000000055	0.000000000	0.000000047	0.000000001	0.000000100	-0.010792751	-0.508942255	-0.000000159	-0.028107291	0.665594398	0.000000033	0.000265873	0.083982231	-0.000000032	-0.036335935	0.000000318	0.000000004	0.001313156	-0.000000011	-0.031215654	0.000000282	0.000000158	0.006774614	-0.060204179	0.000000077	0.002064931	0.048052003	-0.000000943	-0.000000091	0.001196356	-0.000000016	-0.000000095	0.000000077	-0.000000047	0.000000078	0.000000158	-0.005375614	0.020867917	0.000000202	0.017259022	-0.085050945	0.000000147	0.000071496	-0.049936763	0.000000022	0.020050810	-0.000000171	-0.000000055	0.001855778	0.000000200	0.085388468	-0.000000787	-0.000000261	0.001444431	0.115178593	-0.000000466	0.004390257	-0.156146745	0.000002941	0.000000143	-0.001276236	0.003347483	-0.014730983	-0.003072500	-0.004143574	-0.025367011	-0.010055659	-0.003348002	0.014731129	0.003072604	0.004143508	-0.025367497	-0.010055481	-0.003093545	0.001796845	0.002131787	-0.003274627	-0.001635365	-0.028755076	0.003093573	-0.001796982	-0.002131749	0.003274749	-0.001635435	-0.028755149		A1*: R7*p(-1)
-0.022229023	0.045412878	-0.009613049	0.066357725	0.042864230	-0.022364420	0.000000097	-0.000000012	0.126624353	-0.000000446	0.000000033	-0.090696703	0.000000287	-0.000000002	-0.001125405	-0.000000016	-0.000530024	-0.005286623	0.000000300	-0.000096158	0.000000066	0.002259068	0.030033314	-0.000000621	0.000000034	0.048981627	-0.000000134	-0.000000025	0.004173699	-0.019124864	0.000000370	0.127756041	-0.085214771	0.086100697	-0.417941991	-0.545252721	-0.032072539	0.000000751	-0.000000060	0.133108127	-0.000001598	0.000000115	0.341278021	-0.000005061	0.000000389	-0.023186791	0.000000060	-0.000727396	0.030782024	-0.000000834	0.038256665	-0.000000171	-0.001494180	-0.085717469	0.000002189	-0.000000006	-0.016545377	0.000000088	0.000000061	0.000369204	0.025224698	-0.000000736	-0.047635367	0.079108604	0.228400722	-0.013845264	0.027879127	-0.002116296	-0.047636029	0.079104630	0.228394118	-0.013846296	-0.027878629	0.002116297	-0.002858545	-0.000756396	-0.087684779	0.002346408	0.004497271	-0.000341472	-0.002858247	-0.000756725	-0.087685657	0.002346406	-0.004496466	0.000341462		A1: R8*p(0)
0.000000294	-0.000000661	0.000000059	-0.000000687	-0.000000519	0.000000087	-0.030010586	0.001679761	-0.000000359	0.080703293	0.000265873	0.000000287	-0.064464976	-0.004155269	0.000000060	-0.000677313	0.000000057	0.000000286	0.009958460	0.000000117	0.000677935	-0.000000002	-0.000000568	-0.011990408	-0.002773326	-0.000000129	0.035460146	-0.004157116	-0.000000051	-0.000000406	-0.015631919	-0.000001654	0.000000516	-0.000000787	0.000004000	0.000005258	0.000000972	0.015205141	-0.000226940	-0.000001712	-0.050821058	0.000071520	-0.000005023	-0.195057059	-0.004064396	0.000000355	0.000900936	-0.000000051	-0.000000847	-0.037815340	-0.000000781	0.000875463	-0.000000066	0.000001400	0.032406829	-0.001239213	0.000000068	0.007118111	0.000385189	-0.000000158	-0.000001140	-0.015899446	-0.089915647	0.142099537	0.360888764	0.030492286	0.020703025	-0.003767188	0.089920671	-0.142098102	-0.360892732	-0.030491561	0.020703854	-0.003767344	-0.006509220	0.022596172	0.039119447	-0.000605070	-0.027432872	0.002427285	0.006508374	-0.022596565	-0.039117855	0.000605098	-0.027435307	0.002426960		A1: R8*p(1)
0.000000039	0.000000094	-0.000000013	0.000000034	-0.000000008	-0.000000001	0.001674622	-0.008173285	0.000000027	0.000273205	0.083982231	-0.000000002	-0.004155269	-0.118918565	0.000000002	0.000708650	-0.000000034	-0.000000031	-0.000681400	0.000000033	-0.002793955	0.000000048	0.000000075	0.000682452	0.051261429	-0.000000075	0.004809010	-0.017117646	0.000000343	-0.000000040	-0.000402990	0.000000175	-0.000000003	0.000000073	-0.000000340	-0.000000397	-0.000000142	-0.000216133	0.012441105	0.000000115	0.000084899	-0.049936783	0.000000381	-0.004064362	-0.247857202	-0.000000104	-0.026194086	0.000000258	0.000000003	0.000892515	0.000000153	0.043757980	-0.000000400	-0.000000057	0.000867099	0.001191637	0.000000028	-0.000703982	-0.003071007	0.000000111	0.000000156	0.000922069	0.006860297	-0.010835426	-0.027515723	-0.002332818	-0.003794448	-0.028633989	-0.006860850	0.010835471	0.027516274	0.002332881	-0.003794629	-0.028633876	0.000496818	-0.001723868	-0.002983894	0.000045464	0.002426823	0.004241289	-0.000496928	0.001723964	0.002983798	-0.000045340	0.002427352	0.004241438		A1: R8*p(-1)
-0.999801450	0.039471553	-0.170970977	0.034345315	-0.009138577	-0.084545586	0.000000297	-0.000000099	0.042062891	-0.000000683	-0.000000032	-0.001125405	0.000000060	0.000000002	2.946007148	0.000000044	0.039802907	-0.084443076	0.000001576	-0.938204848	-0.000000131	-0.005584110	-0.049430678	0.000001119	0.000000432	0.237340189	-0.000002226	0.000000309	0.023627489	-0.046490822	0.000001262	-0.465712062	0.213593945	-0.040821848	-0.012420077	0.001973065	0.275499778	-0.000002295	0.000000174	0.014542714	0.000000106	-0.000000040	0.023186703	-0.000000125	0.000000040	-0.013904752	0.000000117	0.002111669	-0.082350207	0.000001488	0.053598346	-0.000000526	-0.010359455	-0.279292400	0.000005257	-0.000000468	-0.164581747	0.000001376	0.000000771	0.001426522	0.126642878	-0.000004092	0.024207201	-0.083996885	-0.035913027	-0.071893819	-0.157402100	0.004712013	0.024209815	-0.083995793	-0.035912903	-0.071891146	0.157402872	-0.004712022	0.054395554	-0.060131848	-0.003675395	0.086168397	0.017633387	-0.011828356	0.054393530	-0.060133528	-0.003675559	0.086169195	-0.017634728	0.011828402		A1*: R9*d(0)
0.000000751	-0.000000074	0.000000068	0.000000003	0.000000000	0.000000255	-0.006249887	-0.010153922	-0.000000043	0.001313847	-0.036335935	-0.000000016	-0.000677313	0.000708650	0.000000044	2.777418468	-0.000001681	0.000000112	-0.023748772	-0.000000044	-0.986151997	0.000000580	0.000000270	0.003022136	-0.031782782	-0.000000123	0.005385686	0.124920146	-0.000002125	0.000000377	0.007197720	0.000002088	-0.000001600	0.000000200	-0.000000094	0.000000008	-0.000000394	-0.003443055	0.025065451	0.000000210	-0.001845400	-0.020050936	-0.000000133	-0.000900906	0.026194089	0.000000064	0.090654612	-0.000001591	-0.000000046	-0.004975128	-0.000000520	-0.122770461	0.000000823	0.000000492	-0.005332565	-0.200612148	0.000000980	-0.005245715	0.253039542	-0.000005627	-0.000000740	-0.002282420	-0.006806199	0.001200525	-0.003015491	-0.019971282	-0.005836878	0.020649915	0.006806225	-0.001200104	0.003015494	0.019971566	-0.005837107	0.020649111	-0.000805902	0.001991048	0.000353122	0.008827055	-0.006506473	0.020882979	0.000806240	-0.001991131	-0.000353226	-0.008827164	-0.006506575	0.020881298		A1*: R9*d(1)
-0.100675985	0.003900051	-0.018442624	0.004245027	-0.001133595	0.003912538	0.000000322	0.000000129	0.001325463	0.000000047	0.000000318	-0.000530024	0.000000057	-0.000000034	0.039802907	-0.000001681	2.604355700	0.024840186	0.000000206	-0.002113714	0.000000576	-0.924618357	0.001748324	-0.000000111	0.000000258	0.011910707	-0.000000115	-0.000000990	0.007833526	0.009649375	-0.000000255	0.044399941	-0.053876067	0.004781260	-0.003085431	0.000264141	0.014648658	-0.000000099	-0.000000229	0.012594843	-0.000000176	0.000000210	0.000727478	-0.000000074	-0.000000264	0.002111619	-0.000001549	-0.077143448	-0.001297866	0.000000181	-0.008813484	0.000000879	-0.031496796	-0.008963287	0.000000287	0.000001959	0.003325524	-0.000000147	-0.000003568	-0.071258520	-0.001727086	0.000000286	0.001801734	-0.006486207	-0.006209449	-0.002935296	-0.024683056	0.056662530	0.001801612	-0.006486199	-0.006209517	-0.002935515	0.024683450	-0.056663096	0.014755527	-0.007635866	0.000292673	0.012444733	0.009445436	0.078252310	0.014755031	-0.007636222	0.000292864	0.012445101	-0.009445171	-0.078252991		A1*: R9*d(-1)
0.418231946	-0.017782429	0.055541714	-0.003828163	0.001019526	0.197820901	-0.000000637	0.000000099	-0.055805537	-0.000000435	0.000000004	-0.005286623	0.000000286	-0.000000031	-0.084443076	0.000000112	0.024840186	3.067233067	-0.000000091	-0.004240807	0.000000256	0.007753034	-0.816126302	-0.000003776	-0.000000724	-0.246711414	0.000002982	0.000000013	-0.010252066	0.214166981	-0.000004902	1.385990636	-1.072766804	0.133089741	-0.018664906	0.000007558	-0.286013397	0.000003790	-0.000000289	0.139053873	-0.000001368	0.000000103	-0.030782222	0.000001106	-0.000000068	-0.082350228	0.000000033	-0.001297904	0.048457880	0.000001774	-0.259122709	0.000000485	-0.006283618	0.337090830	-0.000007335	0.000000434	0.215487059	-0.000002721	-0.000000817	0.000670991	-0.329447978	0.000015594	-0.018545502	0.061021770	-0.018567563	0.086295264	-0.104483281	0.003760772	-0.018550860	0.061021825	-0.018568807	0.086288022	0.104485236	-0.003760848	0.098331053	0.004592868	0.010200732	0.013092473	0.012731516	-0.007023509	0.098330154	0.004590705	0.010200819	0.013096596	-0.012728102	0.007023208		A1*: R9*d(2)
-0.000008292	0.000001046	-0.000000924	-0.000000039	0.000000011	-0.000002943	0.071119762	-0.006250785	0.000000543	-0.053173516	0.001313156	0.000000300	0.009958460	-0.000681400	0.000001576	-0.023748772	0.000000206	-0.000000091	3.087720328	0.000000156	0.003020911	-0.000000277	-0.000003669	-1.026000628	-0.011661296	0.000005043	0.048693813	-0.001922586	-0.000000028	-0.000002475	0.058962835	-0.000027153	0.000021282	-0.000002547	0.000000438	-0.000000001	0.000005645	0.069876616	-0.003427190	-0.000002869	0.004090042	-0.001855733	0.000000951	0.037815285	-0.000892612	0.000001599	-0.004975139	0.000000257	0.000001692	0.155601510	0.000005115	-0.005336118	0.000000197	-0.000007408	-0.053178436	-0.010707449	-0.000003834	-0.025855325	-0.009433619	0.000000537	0.000016284	0.338859146	0.089526771	-0.015848084	0.039451818	0.261841651	0.096565889	-0.005801140	-0.089527239	0.015843064	-0.039451416	-0.261842962	0.096566660	-0.005801340	0.010579766	-0.026144869	-0.004614418	-0.115802629	0.105773107	-0.006507623	-0.010584028	0.026145712	0.004614135	0.115804634	0.105771827	-0.006507608		A1*: R9*d(-2)
-0.029522997	0.319651856	-0.169550667	0.010215428	0.001206828	-0.076828918	0.000000974	0.000000271	0.016327440	-0.000000293	-0.000000011	-0.000096158	0.000000117	0.000000033	-0.938204848	-0.000000044	-0.002113714	-0.004240807	0.000000156	1.819548878	0.000000204	0.055943919	-0.117516447	0.000002282	-0.000000116	0.087072063	-0.000001145	-0.000000602	-0.025854610	-0.365943237	0.000009864	-0.439269914	0.154141337	-0.045186515	0.029095829	-0.006196492	0.023578951	-0.000000333	-0.000000303	-0.150943096	0.000001666	-0.000000255	-0.038256507	-0.000000001	-0.000000004	0.053598446	-0.000000469	-0.008813503	-0.259122682	0.000004824	-0.296144848	0.000000790	-0.018876676	-0.023746007	0.000000224	0.000000638	0.128046202	-0.000001408	-0.000000637	-0.009268011	-0.008517759	-0.000000271	-0.141891260	0.154789044	0.046113107	0.148457720	0.141302682	-0.040920694	-0.141895546	0.154784489	0.046113179	0.148455116	-0.141305575	0.040921597	0.008310832	-0.111030201	0.008237732	0.093542144	0.028754768	-0.005901518	0.008306767	-0.111030767	0.008238452	0.093542172	-0.028756137	0.005901505		A1*: R10*d(0)
