Fock matrix in AO basis
86	86
A1: R1*s(0)	A1: R2*s(0)	A1: R3*s(0)	A1: R4*s(0)	A1: R5*s(0)	A1: R6*p(0)	A1: R6*p(1)	A1: R6*p(-1)	A1: R7*p(0)	A1: R7*p(1)	A1: R7*p(-1)	A1: R8*p(0)	A1: R8*p(1)	A1: R8*p(-1)	A1: R9*d(0)	A1: R9*d(1)	A1: R9*d(-1)	A1: R9*d(2)	A1: R9*d(-2)	A1: R10*d(0)	A1: R10*d(1)	A1: R10*d(-1)	A1: R10*d(2)	A1: R10*d(-2)	A1: R11*f(0)	A1: R11*f(1)	A1: R11*f(-1)	A1: R11*f(2)	A1: R11*f(-2)	A1: R11*f(3)	A1: R11*f(-3)	A2: R12*s(0)	A2: R13*s(0)	A2: R14*s(0)	A2: R15*s(0)	A2: R16*s(0)	A2: R17*p(0)	A2: R17*p(1)	A2: R17*p(-1)	A2: R18*p(0)	A2: R18*p(1)	A2: R18*p(-1)	A2: R19*p(0)	A2: R19*p(1)	A2: R19*p(-1)	A2: R20*d(0)	A2: R20*d(1)	A2: R20*d(-1)	A2: R20*d(2)	A2: R20*d(-2)	A2: R21*d(0)	A2: R21*d(1)	A2: R21*d(-1)	A2: R21*d(2)	A2: R21*d(-2)	A2: R22*f(0)	A2: R22*f(1)	A2: R22*f(-1)	A2: R22*f(2)	A2: R22*f(-2)	A2: R22*f(3)	A2: R22*f(-3)	A3: R23*s(0)	A3: R24*s(0)	A3: R25*s(0)	A3: R26*p(0)	A3: R26*p(1)	A3: R26*p(-1)	A4: R27*s(0)	A4: R28*s(0)	A4: R29*s(0)	A4: R30*p(0)	A4: R30*p(1)	A4: R30*p(-1)	A5: R31*s(0)	A5: R32*s(0)	A5: R33*s(0)	A5: R34*p(0)	A5: R34*p(1)	A5: R34*p(-1)	A6: R35*s(0)	A6: R36*s(0)	A6: R37*s(0)	A6: R38*p(0)	A6: R38*p(1)	A6: R38*p(-1)	

0.000000001	-0.000000012	-0.000000121	-0.000000293	-0.000000331	-0.000000247	-0.011875500	-0.060713472	-0.000000733	-0.020360158	-0.109475346	-0.000000580	-0.013004490	-0.093315174	0.000000011	0.384442792	0.000000366	-0.000000030	0.007727565	0.000000154	0.596282851	0.000001131	-0.000000296	0.018642025	0.056165539	0.000000083	0.003152818	-0.115778185	0.000002380	-0.000000343	-0.004397503	-0.000002274	-0.000002177	-0.000001166	-0.000000817	-0.000000561	0.000000116	0.002800682	-0.195538473	-0.000000025	0.003130392	0.006969543	0.000000049	-0.001639739	-0.055674163	-0.000000197	-0.148139647	0.000001509	0.000000217	0.003178597	-0.000000416	-0.299790030	0.000004325	0.000000254	0.008732528	-0.099334162	0.000000423	0.000385799	0.145333873	-0.000004591	-0.000000013	-0.002168612	0.004376459	0.001044023	0.003019094	0.005911036	-0.024585884	-0.176107681	-0.004376386	-0.001044055	-0.003019327	-0.005911958	-0.024585991	-0.176102790	0.011091758	0.009410872	0.003025886	-0.004402595	-0.007161284	-0.062522101	-0.011091922	-0.009411553	-0.003026670	0.004402831	-0.007161897	-0.062521748		A1: R10*d(1)
-0.000600970	0.000657503	0.012301047	0.020623455	0.019879111	-0.008662391	0.000000317	0.000000565	-0.016894090	0.000000581	0.000001013	-0.010808615	0.000000364	0.000000862	-0.003842813	0.000000365	0.421174885	-0.006511353	-0.000000095	-0.009831948	0.000001131	0.710680617	-0.013860516	-0.000000271	-0.000000527	0.002926424	-0.000000104	0.000001537	0.025396519	0.018640138	-0.000000541	0.000034576	-0.000084747	0.000202249	0.003058240	0.008220193	0.001424019	-0.000000198	0.000001858	-0.002950591	-0.000000001	-0.000000071	-0.013740942	0.000000158	0.000000515	-0.000237445	0.000001519	0.011420832	-0.000530349	-0.000000169	-0.003994393	0.000004341	0.156254605	0.003299483	-0.000000579	0.000000950	0.000172813	-0.000000243	-0.000005046	-0.193413186	-0.000678301	0.000000362	0.005388082	0.003673756	0.016476157	-0.023531432	-0.016438157	-0.263320246	0.005388313	0.003673824	0.016476335	-0.023531484	0.016439382	0.263323090	0.003551679	0.001589836	0.003119145	-0.000707747	-0.000149610	-0.018030106	0.003552052	0.001590179	0.003119241	-0.000707932	0.000149893	0.018031294		A1: R10*d(-1)
-0.000424781	-0.000519681	-0.049967884	-0.150499789	-0.183505972	-0.149868808	0.000003022	-0.000000301	-0.489506567	0.000007250	-0.000000679	-0.412262567	0.000005119	-0.000000487	0.033291951	-0.000000030	-0.006473740	0.280226302	0.000000153	0.190861484	-0.000000296	-0.013860516	0.201584376	0.000003025	0.000000757	0.222742474	-0.000003491	0.000000056	0.008920566	-0.173678724	0.000003509	-1.566271959	-1.504144817	-0.813660659	-0.573511900	-0.383186008	-0.037085588	-0.000004082	0.000000176	-0.047090751	-0.000000282	0.000000033	-0.020967252	-0.000000578	-0.000000003	0.004477064	0.000000239	0.003526464	0.049616104	-0.000004518	0.106017421	0.000000307	0.003299446	0.015853600	-0.000008023	-0.000000195	-0.098384971	0.000000591	-0.000000040	0.004100603	0.012660340	0.000003612	0.024654515	-0.001167142	-0.044145163	-0.265125036	0.116214149	0.011426825	0.024656612	-0.001166604	-0.044143665	-0.265124208	-0.116204371	-0.011428118	-0.116411396	-0.266133116	-0.283255426	0.106316510	0.200282255	-0.013874600	-0.116405860	-0.266128418	-0.283253856	0.106311059	-0.200282422	0.013874520		A1: R10*d(2)
0.000000000	0.000000051	0.000000990	0.000002924	0.000003533	0.000003723	0.093978875	-0.011880872	0.000010607	0.155804981	-0.020362944	0.000008368	0.076113649	-0.013003186	-0.000000616	0.007729536	-0.000000098	0.000000162	0.283882774	-0.000003626	0.018642025	-0.000000271	0.000003025	0.353116354	0.020128220	-0.000004972	-0.082923489	0.009206269	-0.000000216	0.000000877	-0.083564414	0.000029772	0.000028557	0.000015414	0.000010817	0.000007217	-0.000001513	-0.232008598	0.002800456	0.000000570	-0.033972686	0.003129749	0.000000029	-0.034422090	-0.001638713	-0.000000051	0.003180143	-0.000000210	-0.000004430	-0.189482583	-0.000001936	0.008732508	-0.000000505	-0.000007962	-0.413488463	-0.003992687	0.000001673	-0.019641705	-0.005873650	0.000000400	0.000005651	0.206007447	-0.057282710	-0.013553552	-0.039537606	-0.077441936	0.144760489	-0.024615253	0.057281901	0.013553675	0.039539442	0.077453732	0.144763886	-0.024614922	-0.145488423	-0.123478274	-0.039732381	0.057780588	0.030860577	-0.007154748	0.145492450	0.123488222	0.039743026	-0.057784397	0.030869853	-0.007155171		A1: R10*d(-2)
0.000000002	0.000000000	-0.000000010	0.000000023	0.000000038	0.000000088	-0.011592715	0.056705167	0.000000255	-0.022934119	0.099775370	0.000000176	-0.013616968	0.062790264	0.000000013	0.026788538	-0.000000266	0.000000393	0.011881269	-0.000000033	0.056165539	-0.000000527	0.000000757	0.020128220	2.685973344	-0.000000070	0.008699774	0.050329507	-0.000001011	-0.000000046	-0.001820384	0.000001189	0.000001172	0.000000487	0.000000407	0.000000226	0.000000147	-0.000471709	0.028984555	-0.000000137	-0.002327237	0.003139041	-0.000000052	-0.005266725	0.051418592	0.000000818	0.349073080	-0.000003313	-0.000000669	0.000013134	0.000000347	0.099334151	-0.000000941	0.000000168	0.003992720	0.371949062	-0.000001969	0.000190091	-0.353376543	0.000006713	-0.000000059	-0.000712368	-0.023334323	0.008683073	0.007930225	-0.031628954	-0.051923310	-0.371078064	0.023334724	-0.008683247	-0.007930359	0.031628651	-0.051924866	-0.371077280	-0.002898420	-0.002557008	-0.002351602	0.004552865	0.003393626	0.028256049	0.002898480	0.002557277	0.002351908	-0.004553066	0.003393845	0.028255891		A1: R11*f(0)
-0.000016715	0.000041885	0.021199384	0.051351502	0.053102311	0.114527140	-0.000000276	-0.000000062	0.267721823	-0.000000996	-0.000000070	0.173016507	-0.000000714	-0.000000050	-0.031140500	-0.000000001	0.000968390	0.095632977	-0.000002306	-0.085434293	0.000000083	0.002926424	0.222742474	-0.000004972	-0.000000070	2.581871929	0.000000869	-0.000000009	-0.004108931	0.074425275	-0.000001891	0.669648444	0.658070421	0.272133274	0.229815601	0.135653223	0.093534265	-0.000000740	-0.000000032	-0.074092910	0.000000854	-0.000000064	-0.005452688	0.000000530	-0.000000162	0.212021891	-0.000001579	-0.000365194	-0.235597679	0.000005831	0.118421561	-0.000000422	-0.000172810	0.098384975	-0.000001692	-0.000001963	-0.507829622	0.000006173	0.000001676	-0.000164465	-0.198436232	0.000004005	0.076069390	-0.025517441	-0.004029932	-0.047210128	0.165349272	-0.066544211	0.076067015	-0.025516587	-0.004029202	-0.047215873	-0.165346123	0.066543550	0.030015812	0.079004355	0.092366180	-0.067987900	-0.064878369	0.007582046	0.030015376	0.079004040	0.092365907	-0.067986302	0.064879230	-0.007582182		A1: R11*f(1)
0.000000001	-0.000000005	-0.000000269	-0.000000577	-0.000000572	-0.000000283	0.083848137	0.000032530	-0.000001007	0.161212549	-0.001109361	-0.000000725	0.097215760	-0.000880174	0.000000366	0.001098832	-0.000000049	-0.000001751	-0.051223443	0.000000892	0.003152818	-0.000000104	-0.000003491	-0.082923489	0.008699774	0.000000869	2.674836434	0.003235051	0.000000036	0.000000147	0.035465282	-0.000006363	-0.000006263	-0.000002586	-0.000002200	-0.000001325	-0.000000751	0.014370923	0.000117859	0.000000865	0.013563234	0.000187944	0.000000576	0.048709078	-0.000074226	-0.000002019	-0.000082716	0.000000203	0.000004935	0.142453219	-0.000001096	-0.000385801	0.000000238	-0.000000597	0.019641689	0.000190088	0.000006180	0.142912901	0.000275207	-0.000001079	-0.000003040	-0.172936634	0.123415852	-0.045770770	-0.041891681	0.165165579	0.118128281	-0.107583183	-0.123416883	0.045771126	0.041891627	-0.165162452	0.118134074	-0.107586452	0.015500653	0.013693604	0.012506973	-0.024311522	-0.006486823	0.002581228	-0.015501136	-0.013695099	-0.012508726	0.024312680	-0.006488223	0.002581489		A1: R11*f(-1)
0.000000012	-0.000000022	-0.000000435	-0.000000697	-0.000000619	-0.000000037	-0.009924158	-0.032858931	-0.000000180	-0.017738671	-0.058770916	-0.000000125	-0.010327678	-0.041284774	0.000000184	-0.066312733	0.000000963	0.000000096	0.004770539	0.000000391	-0.115778185	0.000001537	0.000000056	0.009206269	0.050329507	-0.000000009	0.003235051	2.648075513	0.000000446	-0.000000654	0.008507428	-0.000001541	-0.000001506	-0.000000602	-0.000000555	-0.000000470	-0.000000181	0.000572039	-0.034847485	0.000000267	-0.001041384	0.005498375	0.000000389	-0.003788067	-0.048809914	-0.000000949	-0.451450573	0.000005927	0.000000939	0.000896382	-0.000000132	-0.145333880	0.000005052	0.000000000	0.005873688	-0.353376547	0.000001673	0.000275208	0.558789170	-0.000023164	-0.000000663	-0.001179129	-0.013445467	0.004652178	0.003768556	-0.067948567	-0.000295691	-0.224302075	0.013446695	-0.004652702	-0.003769483	0.067950339	-0.000299606	-0.224317286	0.003215231	0.003319628	0.000830089	-0.003855970	-0.004716240	-0.026664381	-0.003215174	-0.003319902	-0.000830591	0.003856004	-0.004716537	-0.026663480		A1: R11*f(2)
0.000374882	-0.000635553	-0.012848992	-0.019393216	-0.016729124	0.010249053	-0.000000097	0.000000646	0.019384101	-0.000000209	0.000001163	0.011572054	-0.000000138	0.000000814	0.005753108	0.000001416	0.019861266	0.004880830	-0.000000087	0.010701622	0.000002380	0.025396519	0.008920566	-0.000000216	-0.000001011	-0.004108931	0.000000036	0.000000446	2.670151125	-0.024500169	0.000000299	-0.000107076	0.000061071	0.000606036	-0.001050828	-0.005416196	-0.000138834	-0.000000079	0.000000664	0.003324151	-0.000000041	-0.000000100	0.012422156	-0.000000184	0.000000943	-0.000084370	0.000009400	0.086238379	-0.000105048	-0.000000742	0.002690464	0.000004594	0.193413188	-0.004100629	-0.000000367	0.000006719	-0.000164466	-0.000001077	-0.000023160	-0.660198645	-0.000014495	0.000001511	0.027494502	-0.010839939	-0.016085591	0.013236963	0.075182043	0.439151898	0.027494513	-0.010839960	-0.016085639	0.013233458	-0.075183762	-0.439143125	0.002353176	0.000835163	-0.001662202	-0.003991076	-0.001170678	-0.021675838	0.002353402	0.000835424	-0.001662076	-0.003991389	0.001170954	0.021676697		A1: R11*f(-2)
0.004044318	-0.006811024	-0.163743964	-0.272467486	-0.246471708	-0.039088376	-0.000000419	0.000000009	-0.139473657	-0.000000516	-0.000000006	-0.100249047	-0.000000417	-0.000000007	0.127218072	-0.000000168	0.010874001	-0.056768023	-0.000000069	0.256930167	-0.000000343	0.018640138	-0.173678724	0.000000877	-0.000000046	0.074425275	0.000000147	-0.000000654	-0.024500169	2.316940648	0.000005404	-0.865631496	-0.848919065	-0.344861094	-0.307846720	-0.232713865	-0.122273775	-0.000000340	-0.000000032	0.130969622	-0.000001278	0.000000115	0.139146464	-0.000003073	0.000000163	-0.152625946	0.000000887	0.000266020	0.373454533	-0.000023127	0.149160794	-0.000000007	0.000678306	-0.012660354	-0.000005672	-0.000000058	-0.198436231	-0.000003052	-0.000000661	-0.000014495	-0.404171319	0.000034175	0.195084128	-0.082184109	-0.165891634	0.202239138	0.220397331	-0.058600819	0.195084736	-0.082184557	-0.165892349	0.202208187	-0.220419477	0.058602267	-0.013686514	-0.093102820	-0.136913375	0.045265993	0.089268626	-0.004760074	-0.013683433	-0.093099717	-0.136911861	0.045260344	-0.089267558	0.004759746		A1: R11*f(3)
-0.000000112	0.000000200	0.000004514	0.000007522	0.000006803	0.000000929	-0.030823607	-0.000764953	0.000003512	-0.069638934	-0.000264213	0.000002488	-0.050598947	-0.000044454	-0.000003509	-0.003334166	-0.000000305	0.000001015	-0.037288694	-0.000007107	-0.004397503	-0.000000541	0.000003509	-0.083564414	-0.001820384	-0.000001891	0.035465282	0.008507428	0.000000299	0.000005404	2.512417487	0.000024677	0.000024206	0.000009822	0.000008731	0.000006537	0.000002974	-0.053067580	0.000796229	-0.000003697	-0.002095236	0.000672770	-0.000004404	-0.062873864	0.000220556	0.000004361	0.000702064	-0.000000488	-0.000021291	-0.562005746	-0.000004186	0.002168615	-0.000000347	-0.000003558	-0.206007507	-0.000712360	0.000004001	-0.172936640	-0.001179124	0.000001514	0.000034158	0.794450291	-0.017819142	0.010318007	0.014587426	0.508049209	-0.343262779	0.004840760	0.017808713	-0.010313558	-0.014578360	-0.508065550	-0.343241532	0.004837862	-0.054481048	-0.053230855	-0.025169097	0.072826959	0.036915145	-0.005329121	0.054481603	0.053236109	0.025176781	-0.072828889	0.036921471	-0.005329436		A1: R11*f(-3)
-0.001038898	0.000838843	-0.140278551	-0.557405982	-0.661508770	-0.143799146	0.000001365	-0.000000100	-1.208699563	0.000011487	-0.000000873	-1.045267923	0.000009935	-0.000000756	0.091412605	-0.000000229	0.000042669	-0.157761334	0.000003001	0.904530059	-0.000002274	0.000034576	-1.566271959	0.000029772	0.000001189	0.669648444	-0.000006363	-0.000001541	-0.000107076	-0.865631496	0.000024677	-4.789819840	-11.161718576	-4.301347776	-2.270768727	-1.190547836	-0.002210572	0.000000026	-0.000000003	-0.000122919	0.000000007	-0.000000002	0.002530353	-0.000000021	0.000000001	-0.003373101	-0.000000001	-0.000377916	0.000918182	-0.000000021	-0.004299035	-0.000000005	-0.000600966	-0.000424782	0.000000003	0.000000001	0.000016711	-0.000000002	-0.000000008	-0.000374879	-0.004044318	0.000000108	-0.001299722	-0.019734497	-0.251829076	0.001766223	-0.000689114	0.000051778	-0.001299729	-0.019734409	-0.251828678	0.001766225	0.000689181	-0.000051703	-0.065488236	-0.767969495	-0.820653980	0.432560910	0.699684785	-0.053324279	-0.065488223	-0.767969451	-0.820653964	0.432549102	-0.699691983	0.053324340		A2: R12*s(0)
0.000838859	-0.001975541	-0.208364709	-0.621908072	-0.727045611	-0.244524386	0.000002359	-0.000000176	-1.268867185	0.000012104	-0.000000919	-1.114937896	0.000010625	-0.000000806	0.154521093	-0.000000387	-0.000091942	-0.268837727	0.000005092	0.867782284	-0.000002177	-0.000084747	-1.504144817	0.000028557	0.000001172	0.658070421	-0.000006263	-0.000001506	0.000061071	-0.848919065	0.000024206	-11.161718576	-7.176625232	-3.880439543	-2.308392921	-1.288382389	0.001093922	-0.000000010	0.000000007	0.000909589	-0.000000005	0.000000008	-0.001421059	0.000000025	0.000000005	0.008029886	-0.000000004	0.000844585	-0.002959539	0.000000058	0.005247393	-0.000000001	0.000657496	-0.000519696	-0.000000001	-0.000000002	-0.000041886	0.000000001	0.000000016	0.000635550	0.006811022	-0.000000175	0.000916862	-0.029540100	-0.284867577	-0.003323804	-0.000487456	0.000037311	0.000916940	-0.029539897	-0.284867109	-0.003323759	0.000487407	-0.000037371	-0.157287137	-0.849288762	-0.900281171	0.495246447	0.801141796	-0.061054291	-0.157287112	-0.849288714	-0.900281159	0.495232948	-0.801150016	0.061054362		A2: R13*s(0)
-0.140278545	-0.208364668	-0.428695158	-0.660048479	-0.716342722	-0.397051097	0.000003759	-0.000000300	-0.950980235	0.000008999	-0.000000699	-0.916375713	0.000008667	-0.000000665	0.103491032	-0.000000265	-0.000354356	-0.183867531	0.000003485	0.471301825	-0.000001166	0.000202249	-0.813660659	0.000015414	0.000000487	0.272133274	-0.000002586	-0.000000602	0.000606036	-0.344861094	0.000009822	-4.301347776	-3.880439543	-2.203841583	-1.668418734	-1.151976707	0.033574927	-0.000000351	0.000000050	0.053959419	-0.000000570	0.000000080	0.020284672	-0.000000225	0.000000036	0.096873477	-0.000000035	0.010001039	-0.037806799	0.000000808	0.121390679	-0.000000041	0.012300963	-0.049967964	0.000001080	-0.000000085	-0.021199378	0.000000242	0.000000354	0.012848905	0.163743920	-0.000004387	-0.005751247	-0.094364424	-0.324590741	-0.060501012	-0.027863346	0.002124331	-0.005751175	-0.094364169	-0.324590350	-0.060500274	0.027863553	-0.002124997	-0.356093033	-0.769466981	-0.839971234	0.295790858	0.478434309	-0.036442716	-0.356093044	-0.769466953	-0.839971198	0.295782821	-0.478439148	0.036442735		A2: R14*s(0)
-0.557405981	-0.621908025	-0.660048487	-0.745119161	-0.724469626	-0.334086752	0.000003187	-0.000000252	-0.691378916	0.000006557	-0.000000503	-0.693814931	0.000006550	-0.000000491	0.085568744	-0.000000195	0.001185156	-0.132768676	0.000002506	0.354191629	-0.000000817	0.003058240	-0.573511900	0.000010817	0.000000407	0.229815601	-0.000002200	-0.000000555	-0.001050828	-0.307846720	0.000008731	-2.270768727	-2.308392921	-1.668418734	-1.336174414	-1.002823089	0.038611132	-0.000000414	0.000000062	0.135834879	-0.000001383	0.000000167	0.111309695	-0.000001106	0.000000124	0.119873287	-0.000000044	0.012223224	-0.048602566	0.000001035	0.242180608	-0.000000170	0.020623321	-0.150499912	0.000003048	-0.000000169	-0.051351482	0.000000547	0.000000577	0.019393088	0.272467437	-0.000007327	-0.064876358	-0.197979673	-0.383986984	-0.106852813	-0.090189876	0.006873736	-0.064876180	-0.197979369	-0.383986651	-0.106850960	0.090190642	-0.006874667	-0.368037585	-0.643773744	-0.728310872	0.218154389	0.355397546	-0.027070863	-0.368037600	-0.643773712	-0.728310783	0.218148387	-0.355401239	0.027070851		A2: R15*s(0)
-0.661508773	-0.727045572	-0.716342740	-0.724469639	-0.652062485	-0.189207229	0.000001838	-0.000000139	-0.427552762	0.000004091	-0.000000297	-0.444023621	0.000004199	-0.000000298	0.074433804	-0.000000129	0.003687427	-0.080898852	0.000001520	0.283183648	-0.000000561	0.008220193	-0.383186008	0.000007217	0.000000226	0.135653223	-0.000001325	-0.000000470	-0.005416196	-0.232713865	0.000006537	-1.190547836	-1.288382389	-1.151976707	-1.002823089	-0.778836792	0.020897444	-0.000000244	0.000000041	0.153071710	-0.000001536	0.000000174	0.179560085	-0.000001739	0.000000179	0.095266047	-0.000000033	0.009766310	-0.037880115	0.000000809	0.255669067	-0.000000222	0.019878989	-0.183506086	0.000003643	-0.000000163	-0.053102291	0.000000551	0.000000518	0.016729016	0.246471673	-0.000006634	-0.137839963	-0.266356866	-0.390494391	-0.106064689	-0.129822974	0.009892643	-0.137839776	-0.266356607	-0.390494152	-0.106062180	0.129823793	-0.009893549	-0.326525568	-0.490897102	-0.547225700	0.161529401	0.267558435	-0.020382540	-0.326525572	-0.490897083	-0.547225589	0.161524821	-0.267561474	0.020382499		A2: R16*s(0)
0.143799144	0.244524428	0.397051084	0.334086740	0.189207225	0.372058989	-0.000004526	0.000000336	0.248928344	-0.000004107	0.000000303	0.016956260	-0.000002102	0.000000156	-0.035976737	0.000000181	0.000405930	0.067609924	-0.000002382	0.032082660	0.000000116	0.001424019	-0.037085588	-0.000001513	0.000000147	0.093534265	-0.000000751	-0.000000181	-0.000138834	-0.122273775	0.000002974	-0.002210572	0.001093922	0.033574927	0.038611132	0.020897444	0.106099741	0.000000550	-0.000000029	-0.535662137	0.000000683	-0.000000030	-0.378107766	0.000000185	-0.000000004	-0.022159894	0.000000245	0.006526046	0.122926586	-0.000002879	-0.021423741	0.000000312	0.008662341	0.149868758	-0.000003599	0.000000033	0.114527153	-0.000000331	-0.000000062	0.010248987	-0.039088403	0.000001038	0.003252576	0.082366463	0.125605824	0.069131506	0.031634142	-0.002411613	0.003252429	0.082365609	0.125604749	0.069130155	-0.031635757	0.002411166	-0.206928565	-0.183159918	-0.085975165	-0.087294734	0.084942930	-0.006453775	-0.206922902	-0.183154833	-0.085972553	-0.087297600	-0.084941687	0.006453638		A2: R17*p(0)
-0.000001372	-0.000002254	-0.000003758	-0.000003183	-0.000001832	-0.000004511	-0.106739929	-0.005084547	-0.000004144	-0.184834473	-0.004591552	-0.000002161	-0.204878940	-0.001300488	0.000000349	-0.000166028	-0.000000080	-0.000002807	-0.114389636	-0.000000259	0.002800682	-0.000000198	-0.000004082	-0.232008598	-0.000471709	-0.000000740	0.014370923	0.000572039	-0.000000079	-0.000000340	-0.053067580	0.000000026	-0.000000010	-0.000000351	-0.000000414	-0.000000244	0.000000550	0.160646412	0.008064739	0.000000693	-0.469772572	0.010088246	0.000000199	-0.361941594	0.005042898	0.000000249	0.007737499	-0.000000119	-0.000002266	-0.069598363	0.000000251	0.011875433	-0.000000171	-0.000002920	-0.093978877	-0.011592632	-0.000000332	0.083848107	-0.009924083	0.000000022	-0.000000464	-0.030823723	0.005446731	0.034764645	0.052362489	0.030701657	0.008219549	-0.002914579	-0.005446740	-0.034766090	-0.052364811	-0.030702831	0.008221668	-0.002913953	-0.333483368	-0.301717073	-0.156156955	0.084152959	-0.001765667	-0.009794358	0.333486861	0.301720132	0.156158332	-0.084151513	-0.001762769	-0.009794476		A2: R17*p(1)
0.000000105	0.000000162	0.000000277	0.000000233	0.000000139	0.000000353	-0.005084569	-0.173023669	0.000000334	-0.004594387	-0.244697570	0.000000192	-0.001309684	-0.221920442	-0.000000177	-0.116548283	0.000001110	0.000000130	-0.000166686	-0.000000233	-0.195538473	0.000001858	0.000000176	0.002800456	0.028984555	-0.000000032	0.000117859	-0.034847485	0.000000664	-0.000000032	0.000796229	-0.000000003	0.000000007	0.000000050	0.000000062	0.000000041	-0.000000029	0.008064739	0.265502027	-0.000000025	0.010087718	-0.338497212	0.000000008	0.005038220	-0.296282908	0.000000017	0.030686540	-0.000000299	0.000000185	0.007737046	0.000000052	0.060713477	-0.000000582	0.000000250	0.011880849	0.056705148	-0.000000056	0.000032523	-0.032858948	0.000000654	-0.000000053	-0.000764945	-0.000412833	-0.002646001	-0.003988432	-0.002338070	-0.002913532	-0.029787404	0.000412920	0.002646143	0.003988642	0.002338235	-0.002913742	-0.029787316	0.025437835	0.023010037	0.011904335	-0.006425586	-0.009848267	-0.129965201	-0.025437793	-0.023010071	-0.011904312	0.006425485	-0.009848291	-0.129965159		A2: R17*p(-1)
1.208699565	1.268867236	0.950980243	0.691378929	0.427552770	0.248928335	-0.000004139	0.000000298	0.070330628	-0.000002407	0.000000161	-0.062074191	-0.000001360	0.000000098	-0.029073631	0.000000051	-0.002814647	0.013705186	-0.000000538	0.004920064	-0.000000025	-0.002950591	-0.047090751	0.000000570	-0.000000137	-0.074092910	0.000000865	0.000000267	0.003324151	0.130969622	-0.000003697	-0.000122919	0.000909589	0.053959419	0.135834879	0.153071710	-0.535662137	0.000000693	-0.000000025	-0.545044024	0.000002497	-0.000000136	-0.510011528	0.000001998	-0.000000121	-0.034568368	0.000000349	0.009094614	0.178074909	-0.000004089	-0.155533959	0.000000869	0.016893986	0.489506497	-0.000010422	0.000000142	0.267721869	-0.000001090	-0.000000235	0.019383982	-0.139473674	0.000003718	0.123050358	0.300423316	0.322232036	0.164316654	0.176563324	-0.013454482	0.123048980	0.300421448	0.322230663	0.164312206	-0.176566553	0.013454077	-0.198581001	-0.138273290	-0.023287133	-0.015464876	0.014521965	-0.001090454	-0.198575576	-0.138269308	-0.023284841	-0.015465360	-0.014521636	0.001090509		A2: R18*p(0)
-0.000011493	-0.000011961	-0.000009010	-0.000006579	-0.000004122	-0.000004084	-0.184834486	-0.004594358	-0.000002424	-0.178454208	-0.002870584	-0.000001453	-0.203526331	0.001706803	0.000000274	-0.000866190	0.000000026	-0.000000701	-0.029069907	0.000000015	0.003130392	-0.000000001	-0.000000282	-0.033972686	-0.002327237	0.000000854	0.013563234	-0.001041384	-0.000000041	-0.000001278	-0.002095236	0.000000007	-0.000000005	-0.000000570	-0.000001383	-0.000001536	0.000000683	-0.469772572	0.010087718	0.000002497	-0.297431687	0.018885738	0.000002006	-0.308713909	0.011901165	0.000000385	0.010348614	-0.000000153	-0.000003132	-0.092194312	0.000001566	0.020360036	-0.000000271	-0.000007024	-0.155805021	-0.022933964	-0.000001092	0.161212514	-0.017738536	0.000000023	-0.000000563	-0.069639147	0.060517195	0.082856784	0.066969503	0.061633624	0.016514199	-0.005852901	-0.060519344	-0.082862341	-0.066975587	-0.061636586	0.016519955	-0.005852311	-0.321056301	-0.239799055	-0.145221647	0.015279386	-0.001160307	-0.001181782	0.321059676	0.239801346	0.145221811	-0.015279121	-0.001159952	-0.001181845		A2: R18*p(1)
0.000000877	0.000000899	0.000000680	0.000000498	0.000000328	0.000000319	-0.004591569	-0.244697573	0.000000207	-0.002870608	-0.215713777	0.000000161	0.001702620	-0.181069900	-0.000000078	-0.040306234	0.000000385	0.000000022	-0.000866865	-0.000000004	0.006969543	-0.000000071	0.000000033	0.003129749	0.003139041	-0.000000064	0.000187944	0.005498375	-0.000000100	0.000000115	0.000672770	-0.000000002	0.000000008	0.000000080	0.000000167	0.000000174	-0.000000030	0.010088246	-0.338497212	-0.000000136	0.018885738	-0.051084851	-0.000000113	0.011898264	-0.153333969	0.000000017	0.042327106	-0.000000415	0.000000254	0.010345773	0.000000000	0.109475357	-0.000001057	0.000000580	0.020362869	0.099775341	-0.000000067	-0.001109364	-0.058770946	0.000001168	-0.000000127	-0.000264199	-0.004611101	-0.006309782	-0.005097525	-0.004693322	-0.005853957	-0.059825015	0.004611414	0.006310271	0.005098039	0.004693664	-0.005854480	-0.059824864	0.024482880	0.018282055	0.011065201	-0.001169384	-0.001216194	-0.016828844	-0.024482799	-0.018282064	-0.011065059	0.001169444	-0.001216053	-0.016828796		A2: R18*p(-1)
