A1: R1*s(0)	A1: R2*s(0)	A1: R3*s(0)	A1: R4*s(0)	A1: R5*s(0)	A1: R6*p(0)	A1: R6*p(1)	A1: R6*p(-1)	A1: R7*p(0)	A1: R7*p(1)	A1: R7*p(-1)	A1: R8*p(0)	A1: R8*p(1)	A1: R8*p(-1)	A1: R9*d(0)	A1: R9*d(1)	A1: R9*d(-1)	A1: R9*d(2)	A1: R9*d(-2)	A1: R10*d(0)	A1: R10*d(1)	A1: R10*d(-1)	A1: R10*d(2)	A1: R10*d(-2)	A1: R11*f(0)	A1: R11*f(1)	A1: R11*f(-1)	A1: R11*f(2)	A1: R11*f(-2)	A1: R11*f(3)	A1: R11*f(-3)	A2: R12*s(0)	A2: R13*s(0)	A2: R14*s(0)	A2: R15*p(0)	A2: R15*p(1)	A2: R15*p(-1)	A3: R16*s(0)	A3: R17*s(0)	A3: R18*s(0)	A3: R19*s(0)	A3: R20*s(0)	A3: R21*p(0)	A3: R21*p(1)	A3: R21*p(-1)	A3: R22*p(0)	A3: R22*p(1)	A3: R22*p(-1)	A3: R23*p(0)	A3: R23*p(1)	A3: R23*p(-1)	A3: R24*d(0)	A3: R24*d(1)	A3: R24*d(-1)	A3: R24*d(2)	A3: R24*d(-2)	A3: R25*d(0)	A3: R25*d(1)	A3: R25*d(-1)	A3: R25*d(2)	A3: R25*d(-2)	A3: R26*f(0)	A3: R26*f(1)	A3: R26*f(-1)	A3: R26*f(2)	A3: R26*f(-2)	A3: R26*f(3)	A3: R26*f(-3)	A4: R27*s(0)	A4: R28*s(0)	A4: R29*s(0)	A4: R30*p(0)	A4: R30*p(1)	A4: R30*p(-1)	A5: R31*s(0)	A5: R32*s(0)	A5: R33*s(0)	A5: R34*p(0)	A5: R34*p(1)	A5: R34*p(-1)	A6: R35*s(0)	A6: R36*s(0)	A6: R37*s(0)	A6: R38*p(0)	A6: R38*p(1)	A6: R38*p(-1)	A7: R39*s(0)	A7: R40*s(0)	A7: R41*s(0)	A7: R42*p(0)	A7: R42*p(1)	A7: R42*p(-1)	

0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.626035393	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.716848923	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.380581407	0.524545154	0.298362476	0.149462037	0.183493541	-0.094219196	-0.009284514	-0.029807107	-0.093401305	-0.103773428	-0.068812876	-0.012893352	0.081664925	0.125350390	-0.022575708	0.142991792	0.347635128	-0.013390138	0.084811508	0.415714964	0.056143037	0.019287037	-0.122161746	0.040815803	0.013217559	0.168304903	0.070185755	-0.444548038	0.093811220	0.030379295	-0.085392538	0.014205281	-0.089974522	-0.115423106	-0.037377965	0.014076050	-0.027726696	-0.292316098	-0.402884054	-0.229157384	0.164943861	-0.208081039	0.067178538	0.010134070	0.037492391	0.054826852	0.010806141	-0.029014578	0.016146835	0.088557885	0.143036993	0.094575344	-0.089759773	-0.094505415	0.162994493	-0.028547014	-0.105535341	-0.154218905	0.005376966	0.073132429	-0.027875748		A1: R7*p(-1)
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.256643582	0.000000000	0.000000000	0.716848923	0.000000000	0.000000000	0.999999999	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.097345365	-0.183102119	-0.173102794	0.198815286	-0.021175926	0.045415146	-0.006719371	-0.021559934	-0.072107669	-0.096416461	-0.087932808	0.135508388	0.025140069	-0.005220011	0.423143511	0.064488180	-0.013390138	0.700980336	0.071451224	-0.014835925	-0.002250392	0.010972044	0.002076741	0.013468365	-0.052842409	-0.013684755	0.055630525	0.008688677	0.063744096	-0.267921900	-0.000532444	-0.006605476	0.001238367	0.002412100	-0.009598097	-0.027587994	-0.010787225	0.139870676	0.263089305	0.248720377	0.180458661	0.044922327	0.050118031	-0.064869715	-0.148509599	-0.192813007	0.047802809	0.066890598	0.014688473	0.200584477	0.389304413	0.387133515	0.093245561	-0.093059704	-0.034630845	0.011470729	0.026256631	0.034081326	0.071997143	-0.010585285	0.007300467		A1: R8*p(0)
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.256643582	0.000000000	0.000000000	0.716848923	0.000000000	0.000000000	0.999999999	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.119510253	-0.224793244	-0.212517140	-0.021175926	0.190066290	0.055755870	0.042559677	0.136557997	0.456721210	0.610690137	0.556955710	0.025140069	-0.019756606	0.033062913	0.064488180	0.024864688	0.084811508	0.071451224	0.259697772	0.093968942	0.014253708	0.002076741	-0.001853900	0.023536018	-0.001409651	0.086677573	0.008688677	0.001969277	0.145309677	0.001497380	0.003372435	0.001238367	-0.014253626	0.004470785	-0.000190889	0.004077704	-0.018314885	-0.176450554	-0.331894110	-0.313767327	0.044922327	0.159397460	-0.063225220	0.174175714	0.398749484	0.517704495	0.066890598	-0.106886368	-0.039438669	0.211189473	0.409887121	0.407601447	-0.093059704	0.083652406	-0.036461794	0.156014054	0.357117978	0.463542125	-0.010585285	-0.071195667	0.099294087		A1: R8*p(1)
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.256643582	0.000000000	0.000000000	0.716848923	0.000000000	0.000000000	0.999999999	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.256308767	0.482104907	0.455776848	0.045415146	0.055755870	0.096486491	-0.008836968	-0.028354506	-0.094832264	-0.126801925	-0.115644665	-0.005220011	0.033062913	0.132612444	-0.013390138	0.084811508	0.415714964	-0.014835925	0.093968942	0.692749699	0.016612441	0.008160921	-0.051690280	0.006412972	0.002076741	0.080733406	0.041538786	-0.263101618	0.026830624	0.008688677	-0.016401377	0.002207828	-0.013984111	-0.022063264	-0.007144842	0.001062666	-0.002093216	-0.196858776	-0.370280890	-0.350057569	0.050118031	-0.063225220	0.145530331	0.038247157	0.087561198	0.113682469	0.014688473	-0.039438669	0.064055116	0.078591157	0.152533660	0.151683079	-0.034630845	-0.036461794	0.168063482	-0.107599895	-0.246297407	-0.319696096	0.007300467	0.099294087	0.004294189		A1: R8*p(-1)
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.531577394	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.146609503	0.090453695	0.013369537	0.157226738	0.193026213	-0.042992811	-0.001819335	-0.010749202	-0.064487804	-0.041155221	-0.010580048	-0.012829737	0.081261994	-0.043379629	-0.004529852	0.028691535	-0.056143037	0.002250392	-0.014253708	-0.016612441	0.043486495	-0.013776581	0.087259187	0.060362472	0.019547441	0.047258173	-0.014620193	0.092602526	-0.047500684	-0.015382353	0.109897406	0.007645175	-0.048423608	0.104167322	0.033732956	-0.012413549	0.024451938	0.036520544	0.022530358	0.003329989	-0.106951336	0.134921937	-0.134431064	-0.000389441	-0.011892715	-0.012036726	-0.001959659	0.005261700	0.001767235	-0.045324770	-0.053590813	-0.010763789	0.059930563	0.063099120	0.078956598	-0.000016271	-0.000495457	-0.000500727	-0.000044370	-0.000603479	-0.001310895		A1: R9*d(0)
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.531577394	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.117733478	-0.072638047	-0.010736289	0.125643056	-0.108704716	0.151786967	0.000220096	0.001300395	0.007801472	0.004978791	0.001279931	-0.012938767	-0.014978611	-0.008526298	-0.026887872	-0.013217559	-0.019287037	-0.010972044	-0.002076741	-0.008160921	-0.013776581	0.014323618	0.018946898	-0.024568946	0.029397351	-0.014620193	0.080415898	0.042880865	-0.025905617	0.060085438	0.017537840	0.043727132	0.037580135	0.052928383	-0.076380208	0.070989600	0.050364276	-0.129939877	-0.080162877	-0.011848080	-0.024113042	-0.177127842	-0.080720412	-0.000105856	-0.003232636	-0.003271781	-0.000273453	0.001682662	-0.000229615	0.034148148	0.040375869	0.008109550	-0.048681307	-0.084977076	0.050122058	-0.000052844	-0.001609100	-0.001626214	-0.000941923	0.000751053	-0.000411686		A1: R9*d(1)
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.531577394	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.144540601	-0.089177244	-0.013180871	-0.108704716	0.080730875	0.186347842	-0.001394059	-0.008236542	-0.049413575	-0.031535057	-0.008106928	-0.014978611	0.079569092	0.054004535	-0.013217559	0.054743735	0.122161746	-0.002076741	0.001853900	0.051690280	0.087259187	0.018946898	-0.102692371	0.084543277	0.033275449	0.092602526	0.042880865	-0.184416206	0.033795168	0.021754879	-0.111082548	0.037580135	-0.188367678	-0.157299207	-0.065703967	0.048743992	-0.065986167	0.163922588	0.101127588	0.014946666	-0.177127842	0.058930855	0.101830932	0.000284225	0.008679654	0.008784758	0.001682662	-0.004164727	0.000616517	0.035953576	0.042510561	0.008538305	-0.084977076	-0.057441256	0.052772035	-0.000718740	-0.021885463	-0.022118238	0.000751053	0.009217969	-0.005599363		A1: R9*d(-1)
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.531577394	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.011340376	-0.006996674	-0.001034146	-0.089876368	0.089399207	0.022456090	-0.003273284	-0.019339595	-0.116024235	-0.074045055	-0.019035258	-0.046806543	0.149059698	-0.046253929	-0.053066631	0.057028000	-0.040815803	-0.013468365	-0.023536018	-0.006412972	0.060362472	-0.024568946	0.084543277	0.131230022	0.091305305	-0.047500684	-0.025905617	0.033795168	0.011463822	0.075230386	0.043420593	0.015188638	0.009594520	0.069535891	0.060691171	0.134008021	-0.074137202	-0.027302448	-0.016843504	-0.002489471	0.146395862	0.110247459	-0.041521948	-0.000557404	-0.017021982	-0.017228105	-0.003899039	0.007251723	0.001945637	-0.004729721	-0.005592297	-0.001123221	0.092923868	-0.074297139	0.004379974	-0.000518251	-0.015780602	-0.015948445	0.000647850	0.005919844	-0.005079946		A1: R9*d(2)
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.531577394	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.054896123	0.033869272	0.005006058	-0.058584158	-0.030661365	-0.108704716	-0.001060002	-0.006262825	-0.037572632	-0.023978332	-0.006164270	0.062314331	0.060502001	-0.014978611	0.129494550	0.041625529	-0.013217559	0.052842409	0.001409651	-0.002076741	0.019547441	0.029397351	0.033275449	0.091305305	-0.121152840	-0.015382353	0.060085438	0.021754879	0.075230386	-0.196485323	0.014061079	-0.050684722	-0.005671682	0.060691171	-0.098224478	-0.218027454	-0.156725580	-0.116469094	-0.071852443	-0.010619797	-0.021613258	-0.041871126	-0.177127842	-0.000482065	-0.014721270	-0.014899533	-0.001245293	0.007063653	0.001682662	0.091762605	0.108497684	0.021791911	-0.130815985	-0.146604589	-0.084977076	0.000076622	0.002333108	0.002357923	0.001365737	-0.000982685	0.000751053		A1: R9*d(-2)
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.531577394	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.283778150	0.242721150	0.064117855	0.198766247	0.244023989	0.205300248	-0.031346632	-0.094938825	-0.212529632	-0.152708846	-0.054462009	-0.010371549	0.065692127	-0.115549099	0.004516736	-0.028608454	-0.168304903	0.013684755	-0.086677573	-0.080733406	0.047258173	-0.014620193	0.092602526	-0.047500684	-0.015382353	0.169128428	-0.025269132	0.160051609	-0.204444865	-0.066206268	0.088625223	0.014943465	-0.094650088	0.045383691	0.014696798	-0.053962749	0.106294645	0.070683983	0.060456159	0.015969959	-0.170669752	0.215304402	-0.319451304	-0.036521430	-0.096495972	-0.070481641	-0.027180577	0.072980071	0.037125876	-0.167231745	-0.171542173	-0.053290354	0.017044678	0.017945838	0.178721024	-0.001521514	-0.004016712	-0.002931589	-0.001824216	-0.024811264	-0.042322677		A1: R10*d(0)
