A1: R1*s(0)	A1: R2*s(0)	A1: R3*s(0)	A1: R4*s(0)	A1: R5*s(0)	A1: R6*p(0)	A1: R6*p(1)	A1: R6*p(-1)	A1: R7*p(0)	A1: R7*p(1)	A1: R7*p(-1)	A1: R8*p(0)	A1: R8*p(1)	A1: R8*p(-1)	A1: R9*d(0)	A1: R9*d(1)	A1: R9*d(-1)	A1: R9*d(2)	A1: R9*d(-2)	A1: R10*d(0)	A1: R10*d(1)	A1: R10*d(-1)	A1: R10*d(2)	A1: R10*d(-2)	A1: R11*f(0)	A1: R11*f(1)	A1: R11*f(-1)	A1: R11*f(2)	A1: R11*f(-2)	A1: R11*f(3)	A1: R11*f(-3)	A2: R12*s(0)	A2: R13*s(0)	A2: R14*s(0)	A2: R15*p(0)	A2: R15*p(1)	A2: R15*p(-1)	A3: R16*s(0)	A3: R17*s(0)	A3: R18*s(0)	A3: R19*s(0)	A3: R20*s(0)	A3: R21*p(0)	A3: R21*p(1)	A3: R21*p(-1)	A3: R22*p(0)	A3: R22*p(1)	A3: R22*p(-1)	A3: R23*p(0)	A3: R23*p(1)	A3: R23*p(-1)	A3: R24*d(0)	A3: R24*d(1)	A3: R24*d(-1)	A3: R24*d(2)	A3: R24*d(-2)	A3: R25*d(0)	A3: R25*d(1)	A3: R25*d(-1)	A3: R25*d(2)	A3: R25*d(-2)	A3: R26*f(0)	A3: R26*f(1)	A3: R26*f(-1)	A3: R26*f(2)	A3: R26*f(-2)	A3: R26*f(3)	A3: R26*f(-3)	A4: R27*s(0)	A4: R28*s(0)	A4: R29*s(0)	A4: R30*p(0)	A4: R30*p(1)	A4: R30*p(-1)	A5: R31*s(0)	A5: R32*s(0)	A5: R33*s(0)	A5: R34*p(0)	A5: R34*p(1)	A5: R34*p(-1)	A6: R35*s(0)	A6: R36*s(0)	A6: R37*s(0)	A6: R38*p(0)	A6: R38*p(1)	A6: R38*p(-1)	A7: R39*s(0)	A7: R40*s(0)	A7: R41*s(0)	A7: R42*p(0)	A7: R42*p(1)	A7: R42*p(-1)	

-0.000497249	-0.000127085	0.000188127	0.004547760	0.006526802	0.053721993	0.020684200	-0.654722422	0.078285081	0.047492196	-0.570516898	0.044767803	0.035977661	-0.490898652	-0.042719455	-0.005424798	0.033490275	-0.021250021	-0.066668895	-0.081900331	-0.007288151	0.027784613	-0.063510551	-0.149494704	0.036220888	0.110861848	0.038049105	0.095252852	0.014220839	-0.004647144	-0.041100467	-0.428903304	-0.389025004	-0.226354869	-0.054065492	-0.074912853	0.041526095	0.221190437	0.242808545	0.208050185	0.151785509	0.084208950	-0.000922060	-0.116057919	-0.203901985	-0.009728677	-0.086930027	-0.283875697	0.004512698	-0.037055420	-0.315565599	-0.031291249	-0.023332383	0.069126220	-0.027719054	-0.005174113	-0.059091516	-0.062024880	0.179162622	-0.036300555	-0.013891870	0.021355257	-0.009375261	0.049235376	0.016253247	0.022889504	-0.021278816	0.028196675	0.330104721	0.296399296	0.174024004	-0.053184483	0.084887685	-0.019233799	-0.026588561	-0.022856774	-0.019878243	-0.017320896	0.020867835	-0.034068626	-0.123068711	-0.104385799	-0.051933143	0.031124627	0.018498563	-0.102829223	0.080776726	0.156985119	0.155032718	-0.028876560	-0.103106279	0.060212024		A1: R7*p(-1)
-0.000878047	-0.000116307	-0.007976594	-0.020185640	-0.022279802	-0.387886548	0.016761277	0.027682773	-0.417865640	0.026840093	0.044767803	-0.330304516	0.026712845	0.030027144	0.012177955	0.000272742	-0.038164157	-0.010186181	-0.032733297	0.027402348	-0.004062287	-0.104653980	-0.043350303	-0.144935152	0.010943902	-0.007595827	-0.002303187	0.010977190	-0.016077893	0.091884800	-0.020276960	0.126212968	0.106691430	0.047366985	-0.077379403	0.031753910	-0.055514866	0.158655069	0.176288038	0.156024696	0.103633839	0.045274192	-0.242189884	-0.045398547	0.005432975	-0.327933870	-0.017638975	-0.000623533	-0.302659241	0.018464225	0.002496736	0.004368817	-0.031916135	0.006159649	-0.038722219	0.053013790	0.029963474	-0.095467822	0.015273757	-0.093776367	0.146169906	0.005028959	0.002140073	0.009555882	-0.032345035	0.025474431	0.045971739	0.064326542	-0.178972742	-0.165214070	-0.108369980	-0.053967942	-0.061157862	-0.064657380	0.106003283	0.139293017	0.103970039	-0.017281064	-0.071944356	-0.052180589	-0.281200407	-0.272906672	-0.159129244	0.007198232	0.056572530	0.052842041	-0.013636206	0.002324884	-0.000406974	-0.062873037	-0.003634739	-0.000306263		A1: R8*p(0)
-0.003500049	0.001368008	-0.027442472	-0.143414339	-0.231780504	0.009267624	-0.446176354	0.004982701	0.022184722	-0.705407494	0.035977661	0.026712845	-0.667129573	0.048066453	0.060815402	-0.033874035	0.021970767	0.062523461	-0.013071352	0.256784743	-0.094261937	0.110684154	0.336082226	-0.003166385	-0.012316159	-0.003522792	0.062085236	-0.051167557	0.020660536	-0.041865806	0.111049159	0.153136289	0.120611251	-0.029955604	0.028253712	-0.064749604	-0.070520521	-1.014364403	-1.113431080	-1.037272108	-0.885357662	-0.628010200	-0.064275710	0.024978531	-0.066963012	-0.100191682	-0.036104909	-0.088208431	-0.065220652	-0.154886527	-0.053744136	-0.012485995	0.011790182	0.022766026	0.010346321	0.037955175	-0.044125189	-0.002242210	0.036791258	-0.046351322	0.069781801	0.072387568	-0.006459614	-0.072981516	0.003759968	0.093577362	-0.001362983	-0.019243486	0.226387961	0.185912045	0.007520073	-0.055387187	-0.023716957	0.080677012	-0.285513066	-0.477437046	-0.510259907	-0.150804558	0.172434506	0.168644861	-0.294589640	-0.419969560	-0.422540963	0.193608496	-0.067458098	0.096348883	-0.257010237	-0.444792817	-0.485346741	0.068605134	0.106168022	-0.241924709		A1: R8*p(1)
-0.000021347	-0.000231775	-0.000757144	0.007340418	0.017296122	0.028611528	0.008909014	-0.430940287	0.045341945	0.038421566	-0.490898652	0.030027144	0.048066453	-0.384373447	-0.021684360	-0.002316409	0.015927122	-0.011459663	-0.038116378	-0.053213589	-0.006363631	-0.020419963	-0.057140121	-0.105402046	0.028527153	0.065140952	0.025214390	0.063972903	0.008802688	-0.000928762	-0.028414097	-0.329162570	-0.294309066	-0.163394049	-0.059317342	-0.079138590	0.052775384	0.209838481	0.231451666	0.211342905	0.164924495	0.102189615	0.007799540	-0.057110926	-0.230515577	0.009703063	-0.045027380	-0.311853888	0.012956390	-0.009930214	-0.303847162	-0.013369045	-0.023234330	0.035889846	-0.020781579	0.002493865	-0.034011107	-0.066413775	0.114871193	-0.040199302	0.003217203	0.023104498	0.009173507	0.061450656	0.034938143	0.019762953	-0.019443569	0.024684642	0.253870191	0.225134054	0.134117658	-0.061179469	0.088074358	-0.011668451	-0.056118687	-0.036032055	-0.010291708	-0.014158216	0.017216139	-0.045907666	-0.110364463	-0.090358897	-0.030495152	0.035732852	0.024646272	-0.091668440	0.172443124	0.225601755	0.189050147	-0.037541391	-0.086831062	0.065798469		A1: R8*p(-1)
0.000417631	-0.000350337	0.002921861	0.005926760	0.005082200	0.016482283	0.078157803	-0.033174315	0.021015978	0.110112260	-0.042719455	0.012177955	0.060815402	-0.021684360	2.057982481	0.025034256	0.008634502	-0.042069095	-0.005488723	0.187285059	0.030523206	0.012997626	-0.048119405	-0.005646894	-0.021749276	0.004419832	-0.011090488	0.009878565	-0.012959827	0.005910840	-0.030303072	-0.114771993	-0.062584101	-0.029828431	0.102271781	0.128887837	-0.206974716	0.052728679	0.104560506	0.108654724	0.077695692	0.040745221	0.015939147	-0.067659202	0.062491462	0.016478210	-0.015623086	0.034684256	0.011549362	0.009974066	0.014767074	0.022664564	0.003876754	0.003811292	0.099868693	0.023521989	-0.018625898	0.007447865	0.031308192	0.043245321	-0.008179617	0.115375681	0.002593919	-0.035590722	0.159042551	0.039110113	0.048467663	-0.118393555	-0.027552257	-0.014197250	-0.005901261	-0.043775699	0.062822052	0.012819233	0.007446884	0.034733607	0.031884363	0.012412605	-0.029672085	-0.010298104	0.091385139	0.060148488	0.034464734	0.016247595	0.049762982	-0.030808057	-0.003958649	0.007867063	0.020878381	0.001057147	-0.000768144	0.010289515		A1: R9*d(0)
-0.001691628	0.004123914	0.040964338	0.049337130	0.039224946	0.000766312	-0.042364554	-0.006728970	0.001059132	-0.060381979	-0.005424798	0.000272742	-0.033874035	-0.002316409	0.025034256	2.083574343	0.004588554	0.008989390	-0.005587236	0.030444123	0.216508682	0.005958789	0.008268271	-0.009825492	0.025706825	-0.015212504	-0.041050207	-0.009428023	0.022158116	-0.012682576	-0.026871592	0.087144422	0.049795979	0.042528834	-0.040098513	-0.097475853	0.188151764	-0.006067393	-0.013089135	-0.015440269	-0.007262417	0.007715488	0.018323229	0.018742171	0.012678247	0.006923707	-0.001908071	0.004166417	0.007356305	-0.027862169	0.006053096	-0.001655535	-0.032512735	-0.016262209	-0.002918360	-0.021610027	-0.012901021	-0.037665376	0.007305677	-0.025781446	0.007080298	0.022494474	0.008941148	0.046020120	0.021093567	0.026133478	0.050922957	0.060717226	0.098859608	0.060353520	0.048135469	0.092029694	-0.152400235	-0.148591857	0.001784971	0.003518031	0.003448501	0.000280686	-0.005532319	0.001372014	-0.059950125	-0.017384721	0.006167604	-0.032096641	-0.020073946	-0.054595294	0.000341918	0.000376173	0.003103626	0.005063549	-0.001283168	0.000878010		A1: R9*d(1)
-0.000576106	0.001478179	0.013866684	0.017289106	0.013344175	-0.048265243	0.029197655	0.023553519	-0.066618788	0.042272168	0.033490275	-0.038164157	0.021970767	0.015927122	0.008634502	0.004588554	2.019141780	-0.015416881	0.021272888	0.013099044	0.006439597	0.141264628	-0.020171376	0.019905055	0.049220221	-0.041904365	-0.009870032	0.032429032	-0.019323660	0.044946881	-0.021272115	0.109589224	0.053789020	0.030947231	-0.100221279	-0.079337390	0.235505687	0.040485331	0.079868740	0.076373166	0.049049318	0.026653892	0.013278578	-0.076621835	-0.110631542	-0.004942372	-0.022826846	-0.077629172	-0.012365655	-0.012041984	-0.043220213	0.006606009	-0.021751145	0.078901519	0.052900057	0.017931635	0.030073750	-0.007914685	-0.055854705	0.028051479	0.032499704	-0.112931383	0.039580775	-0.243746591	-0.164358208	-0.039663600	0.093761088	-0.151769685	-0.125899376	-0.060079169	-0.023777444	-0.160087334	0.168745257	0.192922726	-0.012889821	-0.019082364	0.001020280	-0.010220620	0.017193417	-0.004634446	-0.066747143	-0.019888120	-0.002883384	-0.017075826	-0.035476444	-0.064668782	0.018469037	0.055889070	0.035700892	-0.007135618	-0.046852714	0.029205787		A1: R9*d(-1)
-0.001938512	0.005801224	0.067076686	0.084809900	0.067774787	-0.016941644	0.083853616	-0.014680954	-0.020023649	0.116309918	-0.021250021	-0.010186181	0.062523461	-0.011459663	-0.042069095	0.008989390	-0.015416881	2.045004591	-0.011440418	-0.048243283	0.008646631	-0.020766477	0.172808152	-0.015943044	0.025767581	0.011235057	-0.072181351	0.030509214	0.009620234	-0.001581686	-0.095690924	0.005239194	0.012134149	0.035014693	-0.023275605	0.013797460	0.018622029	0.095330747	0.187395992	0.188675714	0.136975927	0.087817469	0.057449313	-0.121292910	0.051472574	0.027754509	-0.038098856	0.025269628	0.016519507	-0.027476377	0.016036475	0.096850961	0.002957015	0.047773124	0.140095937	0.017323429	0.024811734	-0.001578960	0.023331572	0.018062846	0.026160794	0.128476249	0.044643840	-0.131804689	0.162294610	0.081252851	0.207229308	-0.190774776	0.015680171	0.013692980	0.035376987	0.045665318	-0.004933654	-0.040508098	0.006355030	0.047351225	0.056385710	0.022341910	-0.039827924	-0.012189011	0.024611880	0.058860827	0.060002733	-0.096793556	0.047298737	-0.023021107	0.004915179	0.043677676	0.053894221	-0.004270945	-0.032347298	0.029371412		A1: R9*d(2)
-0.001009409	0.002068223	0.014124364	0.016156644	0.011848017	-0.036389661	-0.016586673	-0.048390433	-0.049663523	-0.020587636	-0.066668895	-0.032733297	-0.013071352	-0.038116378	-0.005488723	-0.005587236	0.021272888	-0.011440418	2.050154931	-0.005592778	-0.009174395	0.020004811	-0.014818746	0.169347020	0.040117006	0.050670331	0.000188900	0.010473932	0.020362779	0.072252536	-0.034746090	-0.042270029	-0.018367389	-0.004049719	0.013424678	0.029124115	-0.100863166	0.030803943	0.060567722	0.051693877	0.026492674	0.013298910	-0.126799684	-0.052856388	0.010922468	-0.103237207	-0.008190183	-0.010387628	-0.070734918	-0.014300536	-0.014627556	0.035189018	-0.030411003	0.021920426	0.021192991	0.081777442	0.012487995	-0.018528519	0.038068910	0.011844922	-0.027877683	0.057928363	-0.058478097	-0.056053959	0.088146987	-0.067333732	-0.236933872	-0.203785059	0.089018420	0.046201654	0.027109852	0.078829296	-0.119544915	-0.158661640	0.011999181	0.035939933	0.020369229	0.001812474	-0.036620961	-0.012362106	-0.176676297	-0.078487055	-0.033188173	-0.075134359	-0.087910465	-0.004414939	-0.005447031	-0.005715916	0.001340286	-0.012202332	0.002486646	-0.005447176		A1: R9*d(-2)
0.001450734	-0.001182100	0.007569422	0.056131760	0.080556652	0.024884331	0.096895780	-0.037516259	0.042756119	0.301365879	-0.081900331	0.027402348	0.256784743	-0.053213589	0.187285059	0.030444123	0.013099044	-0.048243283	-0.005592778	0.202691119	0.078531631	0.012903191	-0.204376300	-0.025233462	-0.026060492	0.016820431	-0.044857645	0.029288503	-0.015991823	0.020393347	-0.075723680	-0.120431310	-0.077799603	-0.027106005	0.091956266	0.115404604	0.021047469	0.745452812	0.746890483	0.478275063	0.352536366	0.223682437	0.016769846	-0.007088398	0.120545835	0.044967776	0.016892320	0.079410991	0.039752732	0.042917477	0.045875660	-0.015772305	0.004334602	0.025550865	0.036164261	-0.011594826	-0.013134027	0.025996915	0.079199738	0.015318048	-0.060954030	0.032530539	-0.008055067	-0.009041484	0.059425603	-0.022690749	-0.027564695	0.050579168	-0.026598069	-0.015353910	0.013778373	-0.064345176	0.093587187	-0.107612271	0.101419306	0.193530088	0.179995687	0.070912164	-0.102450422	-0.093406018	0.135937082	0.171543006	0.165354940	-0.038799292	0.084241642	-0.003361999	0.007698619	0.095791599	0.142509360	-0.015758055	-0.009871845	0.107292841		A1: R10*d(0)
-0.002727714	0.003221067	0.048603694	0.071971873	0.064061969	0.002308952	-0.057273269	-0.002739794	-0.001736061	-0.132014707	-0.007288151	-0.004062287	-0.094261937	-0.006363631	0.030523206	0.216508682	0.006439597	0.008646631	-0.009174395	0.078531631	0.322884965	0.014636087	0.021597227	-0.027967897	0.042246358	-0.020190253	-0.066908779	-0.013482341	0.035351693	-0.020937303	-0.041924433	0.087583451	0.059353188	0.072357349	0.103910979	-0.062728199	0.067366058	-0.089735637	-0.090691723	-0.059328642	-0.039950867	-0.005256595	0.037261560	0.026317004	0.028839907	-0.006517753	0.002068383	-0.004574856	-0.000487069	-0.050239238	0.001118688	-0.004150319	-0.033590248	0.008210318	-0.006994835	0.007948749	-0.020424321	-0.013372614	0.047733589	-0.052416715	0.055035719	0.023498472	0.025855597	0.025056565	0.030464025	-0.062811086	0.047632575	0.032112207	0.101065388	0.075182512	0.084688545	-0.041300826	-0.094447432	-0.020908517	0.018286982	0.002434655	-0.006774809	-0.006846458	-0.006435652	0.018287371	-0.076370074	-0.034506301	-0.003575122	-0.033118493	-0.064309131	0.014452475	0.005826243	-0.008351201	-0.007387967	0.035529772	0.003223570	-0.006349213		A1: R10*d(1)
-0.000536520	0.000810046	0.019464592	0.051615520	0.062749542	-0.072168488	0.036403013	0.036458849	-0.148149787	0.126719927	0.027784613	-0.104653980	0.110684154	-0.020419963	0.012997626	0.005958789	0.141264628	-0.020766477	0.020004811	0.012903191	0.014636087	0.083699688	-0.111135295	0.015738556	0.101694276	-0.069793879	-0.020256355	0.078616290	-0.027907202	0.088764695	-0.061285105	0.116816832	0.065269929	0.059592922	-0.067844817	0.079869284	0.086833297	0.571167611	0.571614934	0.348325841	0.232238393	0.140713883	0.028337257	-0.065900729	-0.287822267	-0.006265597	-0.005514099	-0.196730188	-0.028158314	-0.006516939	-0.134753221	0.030863677	-0.016960447	-0.062611540	0.024306948	0.023990236	0.082627392	-0.025983873	-0.195245611	0.004615594	0.072205202	-0.072391391	0.025000066	-0.064314243	-0.118054639	-0.021744728	0.009728327	0.013374433	-0.133184652	-0.072541826	-0.022464634	-0.105627241	0.005381303	0.030342106	-0.073922273	-0.023152838	0.047782873	-0.015073315	0.019089988	-0.064063832	-0.095107426	-0.024433359	0.026000371	-0.054867703	-0.042873148	-0.014055852	0.181151894	0.252244404	0.168279413	-0.050657336	-0.124974951	0.124043805		A1: R10*d(-1)
-0.001693257	0.002936045	0.087506628	0.211340836	0.244513580	-0.011091145	0.095886024	-0.016158418	-0.046939195	0.364658602	-0.063510551	-0.043350303	0.336082226	-0.057140121	-0.048119405	0.008268271	-0.020171376	0.172808152	-0.014818746	-0.204376300	0.021597227	-0.111135295	0.054092089	-0.080302789	0.065069270	0.022395693	-0.158505880	0.079559040	0.026697921	0.029381374	-0.213500876	0.003333407	0.016468362	0.106285312	-0.063709627	0.071285752	0.012765946	1.341776820	1.342954245	0.848671226	0.617315691	0.415039640	0.092750585	-0.011832382	0.065721198	0.043921581	0.029070950	0.035396722	0.029958236	-0.000921456	0.028883992	0.037221774	-0.006536637	0.022813239	0.029929888	0.011379959	-0.017197087	-0.017742769	0.019166530	-0.020779211	0.046447103	-0.034644062	0.008395606	0.086107157	0.005356947	-0.012723813	0.047016549	0.017375379	0.013698197	0.016157700	0.103977691	0.099171018	0.086365503	-0.027162000	0.135214380	0.288826315	0.302904899	0.142978793	-0.140416409	-0.129229710	0.056034429	0.205552473	0.264872589	-0.094800352	0.011243207	-0.068716871	0.123942519	0.274695722	0.293797809	-0.055749407	-0.094782973	0.200501753		A1: R10*d(2)
-0.001559602	0.001725866	0.018838111	0.032647539	0.034528523	-0.058738956	-0.022010487	-0.073528571	-0.154487844	-0.021601051	-0.149494704	-0.144935152	-0.003166385	-0.105402046	-0.005646894	-0.009825492	0.019905055	-0.015943044	0.169347020	-0.025233462	-0.027967897	0.015738556	-0.080302789	0.132800241	0.077166747	0.096624136	-0.010165197	0.026840114	0.031686555	0.150952573	-0.077464079	-0.044846543	-0.022276552	-0.001164024	-0.060777970	-0.033518137	-0.068864422	0.434183394	0.434022145	0.247122329	0.138473773	0.072340135	-0.298008415	-0.036828927	0.021284341	-0.244175920	0.024293722	-0.024982331	-0.201795844	-0.006303735	-0.039927891	0.018140394	-0.025685641	0.032721143	0.001994225	-0.039903977	0.009110225	-0.060644940	0.088253946	-0.035398366	-0.110088750	0.030274659	-0.036327213	0.026595752	-0.010131910	-0.027131942	-0.132052119	-0.001824187	0.094801622	0.056565923	0.046431089	-0.048067166	-0.005716912	-0.104127431	0.119658739	0.164227162	0.097275471	-0.002667227	-0.111358214	-0.078685450	-0.257982590	-0.170281876	-0.083140170	-0.063322502	-0.127508158	-0.017065789	-0.022464069	0.011331258	0.031276916	-0.075646262	-0.006083513	0.007340643		A1: R10*d(-2)
0.001382372	-0.002130694	-0.046108444	-0.074531132	-0.066527193	0.003695387	-0.000160714	0.013226642	0.012870767	-0.014306756	0.036220888	0.010943902	-0.012316159	0.028527153	-0.021749276	0.025706825	0.049220221	0.025767581	0.040117006	-0.026060492	0.042246358	0.101694276	0.065069270	0.077166747	2.299902646	0.017029842	0.042480718	-0.086845176	-0.033636949	-0.008224977	0.053140601	0.039143775	-0.035216115	-0.044533110	0.267968081	0.330586918	0.133448187	-0.246088318	-0.261940356	-0.116912777	-0.088065567	-0.061089934	0.001872807	-0.002753929	0.073153611	0.007843888	0.033020932	0.033420688	0.004212214	0.042335568	0.033240271	-0.119260171	-0.010110653	0.113184563	-0.133111464	-0.046028909	-0.050945532	0.016155448	0.065615143	0.034311981	-0.008941057	0.110537575	-0.045360101	0.337439285	0.184390503	0.037579424	-0.004476705	0.004009168	0.039666870	-0.037173603	-0.053154619	0.065881124	-0.085619266	0.274717889	0.018182837	0.000596384	-0.023679162	0.008481284	-0.018838555	0.018603753	0.026010995	-0.003630918	-0.028916129	0.125056762	0.134362829	-0.010271409	-0.027140208	-0.057084826	-0.049950547	0.011546225	0.042515320	-0.052959678		A1: R11*f(0)
-0.000283770	0.000549191	0.011850949	0.018249335	0.015964476	-0.013007054	-0.001824485	0.058217493	-0.019916775	-0.005420842	0.110861848	-0.007595827	-0.003522792	0.065140952	0.004419832	-0.015212504	-0.041904365	0.011235057	0.050670331	0.016820431	-0.020190253	-0.069793879	0.022395693	0.096624136	0.017029842	2.338637892	-0.010879632	0.012034581	0.005736592	-0.032950678	0.017680375	-0.074222449	0.058851668	0.045980660	0.140923404	-0.246141766	0.170879179	-0.065277269	-0.069544634	-0.027438005	-0.013361364	-0.000072016	0.033623403	-0.004795504	-0.007626746	0.024857127	-0.002349988	0.010403664	0.017484505	-0.008687219	0.023823462	-0.008664742	-0.006640449	-0.047941046	-0.038625094	0.055778268	-0.008275148	-0.021495658	-0.051566638	0.016298163	0.020294617	-0.067743312	0.022865272	0.015391791	-0.104899302	0.150925454	0.098762634	0.002736830	0.045226127	-0.034238920	-0.014644730	-0.061103223	0.266728061	-0.092740071	-0.012138935	-0.019023294	-0.003696597	-0.001183443	0.022697004	0.015095870	0.025494668	0.021686903	0.020538364	0.043960445	0.090685828	0.111680060	0.002815449	0.000728185	-0.003330701	-0.002146000	0.002621914	0.000601718		A1: R11*f(1)
-0.002649710	0.004499922	0.105122397	0.175500915	0.159771346	0.000705622	0.022249660	0.020000417	-0.002879088	0.080897472	0.038049105	-0.002303187	0.062085236	0.025214390	-0.011090488	-0.041050207	-0.009870032	-0.072181351	0.000188900	-0.044857645	-0.066908779	-0.020256355	-0.158505880	-0.010165197	0.042480718	-0.010879632	2.190200783	0.002363826	0.088816355	0.023183715	-0.086320017	-0.095452479	0.082029677	0.121450311	-0.246287136	0.040027220	0.207682958	0.413990438	0.441407613	0.214914452	0.185313561	0.142924580	0.006313139	0.030209309	0.069041960	0.031101732	-0.072609631	0.048193019	0.025281816	-0.081325477	0.059126616	0.033294085	-0.031473242	0.243906112	0.135884685	0.039828810	-0.003113937	-0.002536015	0.072637076	-0.075071758	-0.048818242	0.331721574	0.005495963	-0.052733137	0.323405626	0.113761496	-0.065315642	0.142751265	-0.061274362	0.056918099	0.099238816	0.268919628	-0.189740529	0.125817908	0.029574718	0.078576442	0.093529785	0.038235182	-0.066625593	-0.047727600	0.041636317	0.098420736	0.129595218	0.019202513	0.071006189	0.089416596	-0.017854147	0.021751778	0.068605411	-0.000229592	0.025870588	0.031185982		A1: R11*f(-1)
0.000795374	-0.001242293	-0.032899825	-0.059437645	-0.056241534	0.011083435	-0.025402741	0.044325650	0.018876558	-0.073417322	0.095252852	0.010977190	-0.051167557	0.063972903	0.009878565	-0.009428023	0.032429032	0.030509214	0.010473932	0.029288503	-0.013482341	0.078616290	0.079559040	0.026840114	-0.086845176	0.012034581	0.002363826	2.287730666	-0.024365124	0.005008885	0.042190398	-0.012784283	0.008208699	-0.011516884	-0.255761258	0.245575672	0.056096320	-0.310626637	-0.331401280	-0.152645134	-0.119583040	-0.077394713	-0.013422011	-0.002306658	0.095718772	-0.007579714	0.044182392	0.037037103	-0.007660928	0.034977036	0.049541252	-0.152124065	-0.014923583	0.160308888	-0.163963904	-0.092533642	-0.029656091	-0.031999717	0.095116049	0.012231522	-0.031576566	0.174670667	-0.102120727	0.301626129	0.276178299	0.177239305	-0.153414715	0.080531850	0.025559302	-0.023246035	-0.042597333	-0.324728028	-0.219389616	0.058853261	0.021080533	0.000305140	-0.029519976	0.013721477	-0.017331657	0.020596722	0.006808418	-0.017618183	-0.038943501	0.066495927	-0.046138829	0.022598222	-0.045078989	-0.082536940	-0.068849678	0.019439393	0.078096836	-0.069718504		A1: R11*f(2)
0.002606721	-0.004130000	-0.087976337	-0.139355845	-0.123392216	-0.010758083	0.029419202	0.007313026	-0.025530217	0.042219660	0.014220839	-0.016077893	0.020660536	0.008802688	-0.012959827	0.022158116	-0.019323660	0.009620234	0.020362779	-0.015991823	0.035351693	-0.027907202	0.026697921	0.031686555	-0.033636949	0.005736592	0.088816355	-0.024365124	2.250713839	0.007593847	0.025231068	0.062025017	-0.060967444	-0.091857868	-0.141162351	-0.053463969	-0.261779334	-0.100748119	-0.107120385	-0.052560528	-0.060259758	-0.069983159	0.028357923	0.006413512	0.019797232	-0.019243115	0.043589767	-0.018949443	-0.016414979	0.084136383	-0.012985800	-0.052204571	-0.026418487	0.055248587	-0.091300603	0.087798788	-0.002409204	0.043192001	0.070423233	-0.010604044	0.090837190	0.071349041	0.149509278	0.139968074	0.179258538	-0.226553809	0.252195461	0.185576201	0.099728707	-0.088212553	-0.109527209	-0.011732855	0.165714157	0.236792590	0.010082938	-0.003834395	-0.030415852	-0.001261890	-0.017607644	0.014220544	-0.028561066	-0.031359269	-0.076983622	-0.165743598	-0.180950534	0.046992398	0.003708243	-0.009319254	-0.033146436	0.028560275	-0.002433543	-0.001027257		A1: R11*f(-2)
0.000287828	-0.000114768	-0.003879031	-0.009664901	-0.010159745	0.066297175	-0.024217835	-0.003097260	0.136546300	-0.063634809	-0.004647144	0.091884800	-0.041865806	-0.000928762	0.005910840	-0.012682576	0.044946881	-0.001581686	0.072252536	0.020393347	-0.020937303	0.088764695	0.029381374	0.150952573	-0.008224977	-0.032950678	0.023183715	0.005008885	0.007593847	2.257519749	0.032253652	0.013248577	-0.012826392	-0.013852374	0.009762354	-0.094276867	-0.080700126	-0.294117983	-0.313448545	-0.131384088	-0.087059959	-0.043237984	0.127328559	-0.011370419	-0.003065236	0.080162726	0.017126477	0.007539547	0.089741589	0.005182173	0.000563074	-0.063160566	-0.033449942	-0.101009812	-0.200552045	0.228613648	0.025711392	-0.005944585	-0.032198420	-0.010079639	0.078727763	-0.029111759	0.096874896	-0.063454934	-0.133474368	0.218231993	0.446023139	0.341618924	-0.044588137	0.032758877	0.023502389	0.080994500	0.094144324	-0.201639871	-0.037809491	-0.067265939	-0.047348621	-0.013883654	0.084186573	0.040206798	0.065413779	0.054387574	0.025353110	0.218980549	0.097421392	0.070256047	0.009064998	-0.009353116	-0.018284182	0.033580628	0.000657071	-0.000616641		A1: R11*f(3)
-0.000931561	0.001730333	0.049162685	0.090807699	0.086587249	-0.008444212	0.063383883	-0.015115657	-0.027961248	0.162402687	-0.041100467	-0.020276960	0.111049159	-0.028414097	-0.030303072	-0.026871592	-0.021272115	-0.095690924	-0.034746090	-0.075723680	-0.041924433	-0.061285105	-0.213500876	-0.077464079	0.053140601	0.017680375	-0.086320017	0.042190398	0.025231068	0.032253652	2.232007596	-0.009209573	0.007950991	0.037367036	0.113232954	-0.045992048	0.043483558	0.579903033	0.618452176	0.290703863	0.221342838	0.134327624	0.040060354	0.040881822	0.013613121	-0.002099982	-0.059949989	0.011911715	0.006642699	-0.027646904	0.007267069	0.111547649	-0.053641341	0.147961031	0.187046698	0.217700661	-0.059498480	-0.043922944	0.005545591	-0.042444102	0.087459255	0.016577722	0.028503146	0.154528592	0.075404925	0.183394540	0.377604179	-0.088243306	-0.022132200	0.016038062	0.041879891	-0.207701207	-0.149826390	-0.095857654	0.019323990	0.075750502	0.088503126	0.061978989	-0.052548629	-0.035669689	-0.008493900	0.073708949	0.078080126	-0.131284578	-0.228775350	-0.123530951	0.022905703	0.078156576	0.088427056	-0.018226149	-0.049597678	0.073830338		A1: R11*f(-3)
