A1*: R1*s(0)	A1*: R2*s(0)	A1*: R3*s(0)	A1: R4*s(0)	A1: R5*s(0)	A1*: R6*p(0)	A1*: R6*p(1)	A1*: R6*p(-1)	A1*: R7*p(0)	A1*: R7*p(1)	A1*: R7*p(-1)	A1: R8*p(0)	A1: R8*p(1)	A1: R8*p(-1)	A1*: R9*d(0)	A1*: R9*d(1)	A1*: R9*d(-1)	A1*: R9*d(2)	A1*: R9*d(-2)	A1*: R10*d(0)	A1*: R10*d(1)	A1*: R10*d(-1)	A1*: R10*d(2)	A1*: R10*d(-2)	A1*: R11*f(0)	A1*: R11*f(1)	A1*: R11*f(-1)	A1*: R11*f(2)	A1*: R11*f(-2)	A1*: R11*f(3)	A1*: R11*f(-3)	A2*: R12*s(0)	A2*: R13*s(0)	A2: R14*s(0)	A2*: R15*p(0)	A2*: R15*p(1)	A2*: R15*p(-1)	A3*: R16*s(0)	A3*: R17*s(0)	A3*: R18*s(0)	A3: R19*s(0)	A3: R20*s(0)	A3*: R21*p(0)	A3*: R21*p(1)	A3*: R21*p(-1)	A3*: R22*p(0)	A3*: R22*p(1)	A3*: R22*p(-1)	A3: R23*p(0)	A3: R23*p(1)	A3: R23*p(-1)	A3*: R24*d(0)	A3*: R24*d(1)	A3*: R24*d(-1)	A3*: R24*d(2)	A3*: R24*d(-2)	A3*: R25*d(0)	A3*: R25*d(1)	A3*: R25*d(-1)	A3*: R25*d(2)	A3*: R25*d(-2)	A3*: R26*f(0)	A3*: R26*f(1)	A3*: R26*f(-1)	A3*: R26*f(2)	A3*: R26*f(-2)	A3*: R26*f(3)	A3*: R26*f(-3)	A4*: R27*s(0)	A4*: R28*s(0)	A4: R29*s(0)	A4*: R30*p(0)	A4*: R30*p(1)	A4*: R30*p(-1)	A5*: R31*s(0)	A5*: R32*s(0)	A5: R33*s(0)	A5*: R34*p(0)	A5*: R34*p(1)	A5*: R34*p(-1)	A6*: R35*s(0)	A6*: R36*s(0)	A6: R37*s(0)	A6*: R38*p(0)	A6*: R38*p(1)	A6*: R38*p(-1)	A7*: R39*s(0)	A7*: R40*s(0)	A7: R41*s(0)	A7*: R42*p(0)	A7*: R42*p(1)	A7*: R42*p(-1)	

0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.612025335	0.589329618	0.052703924	0.011038981	-0.001135318	0.148062962	-0.020935542	-0.220044284	0.112210479	-0.058627626	0.037205321	0.008910000	-0.010985657	-0.001091329	-0.075044131	0.167783990	0.128942587	0.008996863	0.033970099	-0.029173303	-0.039659973	0.207826140	0.141917994	0.106217548	0.040622598	-0.066685198	-0.183007311	-0.016189689	0.080444457	0.107864787	0.013440007	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.002484148	-0.053050202	-0.006057754	0.001189213	-0.000002979	0.165564172	0.002125858	0.065286464	0.071120070	-0.012953474	0.147970841	-0.001269613	-0.002754423	0.004203506	0.029774985	-0.110699378	-0.039769951	-0.205976201	0.075522154	-0.108376912	-0.129063836	-0.207645124	-0.101566118	-0.001972147	0.157757960	0.261210270	-0.356552074	0.234526206	-0.348575584	0.570929598	-0.266284966	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.066694056	0.009410019	-0.001057390	-0.004365121	0.000069109	0.144497694	0.098208382	0.082783422	-0.059015683	0.033579095	-0.063017769	0.000751760	0.002416663	-0.001722533	0.345265805	0.033894892	0.506416471	-0.035085743	0.710295509	-0.031123739	0.030099693	-0.038685126	-0.020115426	0.001347189	-0.016228769	-0.130535106	0.134272211	0.087842131	-0.012447730	0.041664348	0.134878883	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.251433247	0.132292035	0.007792814	0.003394871	-0.000801366	0.094650574	-0.285744320	-0.099594753	0.555602376	0.088304409	0.378799896	0.000931402	-0.002871875	0.000254053	-0.001316184	0.158400186	-0.246240881	-0.035990605	0.221397900	0.243905145	0.124977127	0.067983948	-0.068392726	-0.027644752	-0.228626552	0.045198556	0.143209408	0.191821145	0.150049673	0.009585621	-0.057038535	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.032970503	-0.122390103	0.247464580	0.011516696	0.000017102	-0.025182330	-0.102553895	-0.000250031	-0.067953996	0.822641906	-0.138026849	0.006002173	-0.061687249	0.010930541	0.018608653	-0.038152567	0.009595762	-0.017169717	0.009277774	0.222753231	-0.165593493	0.175458701	0.217412676	0.164736646	0.074354566	0.015512477	-0.063612819	0.034208684	0.041642994	0.062147652	-0.077144511	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.002611449	-0.019620238	-0.045055053	0.000830924	-0.000094431	-0.030957105	0.018298315	0.044596025	-0.404185106	0.083924426	0.793723542	-0.007369403	-0.000296213	0.016264442	-0.071378283	-0.000640283	0.298485368	-0.012228780	-0.159629142	0.060163069	0.058902718	0.175209914	-0.013601438	-0.069905924	0.093048888	-0.017111107	0.042331945	0.122431311	-0.012875418	-0.069863345	0.010604727	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.000006478	0.002878905	0.016852945	0.194234396	0.003198597	-0.005628046	-0.003838742	-0.002477441	-0.005828625	0.001643217	-0.003217033	0.863441466	-0.031343729	0.455856146	-0.004116077	0.003196353	-0.000074763	-0.002117919	0.002483777	-0.018182784	0.052766013	-0.028419101	0.027176802	-0.045804148	-0.010636734	-0.000297340	0.002610700	0.000233377	-0.019709121	-0.008922711	-0.012937381	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000217085	-0.002246382	0.020938921	-0.576177013	-0.003417732	-0.009184402	0.002502496	-0.005114338	0.003099863	0.025232785	-0.001589954	0.166849397	0.796608080	-0.012364888	-0.000913556	-0.003782863	0.001026375	-0.005923076	0.003248805	0.028382646	-0.013406716	0.023974509	0.038909937	0.022352904	0.011704136	0.002098923	-0.011287698	0.004182827	0.004482351	0.006897004	-0.015286105	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.000079398	0.001163297	-0.006802168	-0.560443788	0.003246846	-0.001089984	-0.002576775	0.000066771	0.013569996	-0.011290278	-0.010835732	-0.261226485	-0.337701107	0.707736259	0.003014722	0.000634592	-0.002400856	-0.002294069	0.001060265	-0.020663510	0.029575207	0.015259064	-0.013224828	-0.009418068	0.002988123	-0.009151656	-0.015148010	-0.007442284	0.005478106	0.001252196	0.002634610	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.129874996	0.029047485	0.017514060	0.014025181	-0.001127226	0.152803265	0.028146351	0.014928252	0.022941510	-0.051698016	0.079830728	0.006087060	-0.001828489	0.011041823	0.024501387	-0.013573474	0.039790740	-0.145019487	0.019083416	0.335509771	0.137642556	-0.229774046	-0.108404061	0.454816706	0.044074159	-0.183383975	-0.533136844	-0.198495894	-0.125384356	-0.382097807	0.008796948	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.205292126	0.083306811	-0.004534855	-0.001403299	0.000010239	-0.081289999	-0.522643483	-0.282137260	-0.206034700	-0.059686746	-0.060245363	-0.000322697	0.005454979	-0.001816660	0.396647545	0.327453057	0.039077022	0.388410460	-0.098042254	0.001045551	0.013318190	-0.051613087	-0.048766856	-0.003478120	0.257128569	0.106476056	-0.105755683	-0.072548151	-0.091114884	0.083269203	0.030438957	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.024592701	0.014816044	0.018794366	-0.000530243	0.000348542	0.175498919	-0.023553083	0.013483276	-0.326639996	-0.093121672	-0.168081429	-0.007032717	0.000363029	0.007647174	-0.111325223	0.093007009	-0.193132652	0.171070666	0.105794853	-0.015451889	-0.040669812	-0.034241056	-0.006974446	0.052160645	-0.051332121	-0.084084036	-0.091209333	0.728240667	0.137800818	-0.281231762	-0.269231499	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.176676253	-0.089167195	0.004039102	-0.003277029	0.000415402	0.181953083	-0.428391570	-0.096834913	-0.024659808	-0.070336444	-0.029165409	-0.003212026	0.005371087	-0.001599743	0.065127751	-0.594819877	0.211747377	0.089586793	0.003526113	-0.025750106	0.003110672	0.096316266	-0.036094319	-0.030069489	-0.390004754	0.304651381	-0.054178468	-0.074471229	-0.020793938	-0.191834219	-0.121005494	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.192712269	0.070657683	-0.005447926	0.002124544	-0.000328230	-0.059042293	-0.154787514	-0.291830625	0.057479201	-0.005865230	0.020522299	-0.000560041	-0.001195681	0.001560272	-0.366914392	-0.404872452	0.092465257	0.225536754	0.067696830	-0.033921175	-0.091688151	-0.135765688	0.022161742	0.011831909	0.157229668	-0.610697340	0.062015658	0.014477020	-0.047965587	0.209561122	-0.048462206	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.182871493	0.104267701	0.002699265	-0.001863823	0.000040573	-0.066698837	0.137750614	-0.067370952	-0.011250333	-0.173452124	0.007402028	0.065309225	-0.025544288	0.035222161	0.043747923	-0.059963328	0.003224501	0.003525794	0.020243720	0.169159408	-0.754266618	0.310279966	-0.359183269	0.199588302	-0.000469739	0.105546124	0.041527410	-0.009613792	0.075550052	-0.014869456	0.061678971	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.123968868	-0.028202205	0.005255139	0.009680780	-0.000875256	-0.126070968	0.005979857	-0.069229228	-0.062898272	-0.081187636	-0.054853892	0.011591371	0.000073773	0.023456835	-0.056793981	-0.123403045	0.075798916	0.015724698	-0.085049208	0.178530999	0.299585381	-0.153425803	-0.152980720	0.624144499	0.093811966	0.239313314	0.370851018	0.183112520	0.171471241	0.272186352	0.135377671	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.188685582	-0.082795779	-0.041162496	-0.008902384	0.001215479	0.190742047	-0.278301733	0.197008515	-0.084764215	-0.106876182	-0.154524962	0.011783346	-0.002472511	-0.004589908	-0.119001860	-0.043798452	0.009044624	-0.221653785	-0.001112721	0.528840566	-0.006602792	-0.038792009	-0.193016754	-0.408435267	0.334894192	-0.053775739	0.002495403	0.006222624	0.228825644	0.087749479	0.186355784	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.031547425	-0.241657018	-0.551662235	0.010563724	-0.001181401	-0.061172584	0.145824267	-0.055254240	0.134441911	-0.180545291	0.010013424	0.010545130	-0.028316942	0.007432689	0.156947861	-0.065309637	0.034134694	0.178787935	0.010860573	0.339022733	-0.062992129	0.162168736	0.550970631	0.056571616	0.061963791	0.016728390	-0.101542298	0.064497011	0.054375404	0.089217011	-0.112863014	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.075315604	0.047834444	-0.007306839	0.004409277	-0.000424999	-0.233449571	0.206265799	-0.139981673	-0.020122187	0.009968204	-0.197409670	0.006717961	-0.003576094	-0.032760542	0.043834194	-0.056870135	0.064108157	0.010079714	0.014868778	0.180890717	0.440603482	0.521744101	-0.384915575	-0.140259199	-0.014327517	-0.070362319	-0.133917323	0.017440893	-0.132543635	0.101157511	-0.327163269	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.169890528	0.041145091	0.003724556	-0.001724703	0.000033895	0.109625216	0.058722582	0.012135457	0.410304349	0.064851609	-0.177225726	-0.000188820	0.003066862	-0.001789081	-0.029396740	0.093298944	0.590621204	-0.004683359	-0.485222140	-0.020797228	-0.033430105	-0.059311709	-0.024496180	-0.087964648	0.051826888	0.041473994	-0.006805254	0.337308002	-0.059192192	-0.128898663	0.064953133	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.405542758	0.206628129	0.021865754	0.019857124	-0.001398131	0.070849420	-0.165700656	0.024257067	-0.065189477	-0.140660321	-0.097896589	-0.005602644	-0.007640862	-0.004349137	-0.158807295	-0.120252343	0.022382932	-0.402658041	0.088525797	-0.243048243	0.110470250	0.305700997	0.322311097	0.111885842	0.380178202	0.205910059	0.013309889	-0.043380895	0.166838270	-0.102813036	-0.080563863	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		
0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.150897338	0.102867460	-0.015560520	-0.019160946	0.001812780	0.266172352	-0.139290569	0.150880121	-0.224573575	-0.103613815	-0.142122184	0.002434415	-0.017521391	-0.007204111	-0.213478075	0.199733438	-0.005622847	-0.062557774	-0.085574697	0.222875899	0.007778862	0.197485849	0.184006519	0.104544985	-0.363789899	-0.092959479	0.209959273	-0.018983634	-0.547439023	0.183247065	0.149447406	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000		
