0.001184486	0.008342723	0.073447033	0.055044292	0.015443697	-0.072691921	0.011590858	0.074330795	-0.024613356	0.016900729	0.082676856	0.023459480	0.004965628	0.014596907	0.036534683	-0.113342824	0.016345037	0.058108298	-0.019330008	0.107833036	-0.045116873	0.022828454	0.006560113	-0.020612781	0.017806714	-0.138218396	0.018017581	0.092339301	-0.039386967	-0.044365251	0.028744086	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.531577394	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.000000060	-0.000172186	-0.001718259	0.000004266	-0.000002041	-0.000004124	0.000000001	0.000000199	0.000963945	0.012567528	0.016683176	-0.000658595	-0.000099074	0.000051863	-0.027009079	-0.005002786	0.002396808	-0.023947920	-0.008744879	0.003362717	-0.000268528	-0.000072032	-0.000010527	0.000454698	0.000136745	-0.021374726	-0.006687608	-0.001202179	0.037119306	0.014276905	-0.000729855	0.003636951	0.000565854	0.000915131	0.000287021	-0.004501356	-0.002230649	0.000000000	0.000000032	0.000154764	0.002017667	0.002678357	-0.000022365	0.000052057	0.000098636	0.000626805	0.003354195	0.004558131	0.007635269	0.008565402	0.006394855	0.000065050	-0.000034987	0.000062698	-0.000010759	-0.000023784	0.007860508	0.001127291	0.009276215	-0.003227741	-0.002482961	0.000616368	-0.000429013	0.001003783	-0.000378454	-0.000591316	0.000204768	0.000067217	0.000003933	0.002229026	0.009838697	-0.000171556	-0.000099494	-0.000049547	0.000000346	0.001014552	0.010255105	-0.000032921	0.000008114	-0.000004054	0.000000001	0.000081471	0.004736705	-0.000000297	-0.000000059	0.000000088	-0.106544798	-0.066001726	-0.009773644	0.012867099	-0.001423435	0.173141041	0.141781393	0.087849047	0.013010141	0.065646583	-0.028486683	0.186003527	-0.151676513	-0.098340534	-0.014872333	-0.029000441	-0.109495011	0.177251907	-0.000000245	-0.000140472	-0.000623814	0.000003980	0.000003304	-0.000013474	0.000000000	0.000031583	0.001848067	-0.000000065	0.000000016	0.000000102		A2: R20*d(2)
-0.000169705	-0.001195288	-0.010522988	-0.007886369	-0.002212667	0.013652483	0.043766039	-0.010649607	0.011177002	0.104920816	-0.011845374	-0.000008400	0.046329221	-0.002091345	-0.005234439	0.020414587	0.056244505	-0.019330008	-0.074039397	-0.015449579	0.016370602	0.135724564	-0.020612781	-0.134357133	-0.002551224	0.023927873	0.055293311	-0.039386967	-0.176925824	0.034563259	0.126011870	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.531577394	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.000000222	-0.000634221	-0.006328952	0.000008962	-0.000012680	-0.000015192	0.000000000	0.000000050	0.000242314	0.003159196	0.004193778	-0.000174611	0.000048262	0.000013037	-0.007645326	0.005657573	0.000602504	-0.009000399	0.021883334	0.000845312	-0.000067502	-0.000018939	0.000004070	0.000136745	-0.000054910	-0.005373130	-0.001874190	0.001257821	0.014276905	-0.016086433	-0.000183469	0.000973915	-0.000339855	0.000287021	-0.000154510	-0.001826190	0.001233356	-0.000000000	-0.000000054	-0.000262510	-0.003422361	-0.004543021	0.000076608	-0.000020608	-0.000167306	0.002591619	0.000708011	-0.007731486	-0.000223689	0.007749198	-0.010846933	-0.000110338	0.000101393	-0.000032745	-0.000023784	0.000015560	-0.013332969	0.007854516	0.001361258	-0.002482961	-0.000479990	-0.001045481	0.001474631	-0.000395163	-0.000591316	0.000275921	0.000122732	-0.000107594	0.000004361	0.002471394	0.010908486	-0.000207528	-0.000071369	-0.000054934	-0.000000153	-0.000448421	-0.004532650	0.000015187	-0.000000575	0.000001792	0.000000000	0.000029622	0.001722192	-0.000000112	-0.000000002	0.000000032	0.007771378	0.004814166	0.000712890	0.176885270	-0.006372806	-0.012628909	-0.017058327	-0.010569495	-0.001565306	-0.020262633	-0.202849001	-0.022378881	0.016846620	0.010922625	0.001651861	-0.205210072	0.023701227	-0.019687264	-0.000000250	-0.000143666	-0.000637998	-0.000005057	-0.000000462	-0.000013780	-0.000000000	-0.000012153	-0.000711118	0.000000027	0.000000006	-0.000000039		A2: R20*d(-2)
-0.004532996	-0.013962569	-0.033688510	-0.025733376	-0.009661182	-0.091059009	0.006490019	-0.177063783	-0.188960963	0.013467754	-0.311857852	-0.125688923	0.008958186	-0.181098514	-0.105199460	0.101371677	-0.007225031	0.107833036	-0.015449579	-0.144013998	0.220875575	-0.015742394	0.268980067	-0.038537622	0.057248787	0.105108307	-0.007491350	-0.017425526	0.002496610	-0.121970194	0.026438169	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.531577394	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000559073	0.005500229	0.013469155	-0.002390823	0.003126457	-0.000072626	-0.000791101	-0.003325524	-0.030045927	-0.068086415	-0.063683300	0.030386642	0.003760761	-0.003698860	0.111299581	0.013774839	-0.017813348	0.062560416	0.007742704	-0.023111816	0.014316034	0.005706801	0.000706294	-0.021374726	-0.005373130	0.074653199	0.035571012	0.004402397	-0.084584402	-0.021262633	0.009591689	-0.030107708	-0.003726239	-0.010819640	-0.002719816	0.024322871	0.009417506	0.000871213	0.003662272	0.033087788	0.074978315	0.070128568	-0.023554882	0.013456819	0.022717623	-0.106632581	0.060918810	0.068070621	-0.122456557	0.069958990	-0.008227318	0.003527304	-0.025530269	0.014585351	0.007860508	-0.013332969	-0.034790767	-0.130898421	0.074781797	0.051334189	-0.087072888	-0.026885282	-0.027059091	0.015458761	0.022658348	-0.038433017	-0.000253991	0.018596852	-0.005274035	-0.032551511	-0.051790631	0.018538619	0.008244570	0.008149931	-0.001921047	-0.019038331	-0.046939152	0.009787255	-0.002066507	0.001688218	-0.000132163	-0.003538759	-0.021999821	0.001009818	0.000177881	-0.000412175	0.112016911	0.095916669	0.025362629	-0.010703495	-0.293877480	0.306213222	-0.009189963	-0.007869556	-0.002081007	0.224181664	-0.013437673	-0.326397806	-0.067220595	-0.058283295	-0.015583996	0.009637566	0.174074912	0.310749334	0.011234442	0.069581658	0.111063862	-0.005667344	0.013467589	0.043869290	0.000149772	0.004024829	0.025106639	-0.000923669	0.000171577	0.000851282		A2: R21*d(0)
-0.047952236	-0.147702834	-0.356373404	-0.272220144	-0.102200670	0.210684504	-0.024669258	-0.004271824	0.159085444	-0.029083383	0.136313984	-0.025976832	-0.008868032	0.159467677	0.101371677	0.008901361	-0.001014461	-0.045116873	0.016370602	0.220875575	-0.067417512	0.011463983	0.046625511	0.016701183	0.079183490	-0.071072942	0.012422991	0.001009323	-0.000493928	-0.029254691	-0.004473006	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.531577394	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.002111689	-0.020775050	-0.050874675	0.003959615	-0.007788215	-0.007021549	-0.000193806	-0.000814697	-0.007360746	-0.016680025	-0.015601336	0.008323377	0.001140079	0.011841746	0.032923708	0.004782245	0.077665594	0.025990472	0.004550343	0.148969944	0.005706801	-0.018272813	-0.002487455	-0.006687608	-0.001874190	0.035571012	-0.157135572	-0.022635695	-0.033656654	-0.010181496	-0.031490668	-0.016944497	-0.002362555	0.039635930	0.011250325	0.010188791	0.004564208	-0.001112191	-0.004675260	-0.042239902	-0.095717390	-0.089526198	0.015084417	-0.014629803	-0.038460141	0.039699332	-0.061365937	-0.147762940	-0.025442765	-0.058389189	-0.104228188	-0.025530269	0.020837566	-0.019422055	0.001127291	0.007854516	-0.130898421	0.071821053	-0.102618404	0.033957378	0.029454615	-0.025112304	0.039663156	-0.036627794	0.006542331	0.024219179	-0.008460838	-0.000695861	0.004272192	0.026368107	0.041952612	-0.016767255	-0.008356082	0.003355600	0.000742330	0.007356785	0.018138211	-0.004102287	0.000936381	0.002422252	-0.000146555	-0.003924113	-0.024395497	0.001216065	0.000227386	-0.000094089	0.014863480	0.012727145	0.003365357	0.343327956	-0.012234453	0.000681860	0.380458619	0.325794607	0.086152360	0.084277083	-0.021683142	-0.154635012	-0.019173492	-0.016624284	-0.004445060	0.234579582	-0.019680026	-0.012292853	-0.001929196	-0.011948671	-0.019072060	-0.007830095	-0.002115239	-0.008424392	-0.000272615	-0.007326021	-0.045699274	0.001284732	-0.000279905	-0.001850346		A2: R21*d(1)
0.003417684	0.010527176	0.025399686	0.019401858	0.007284115	-0.024669258	-0.133682289	0.000304464	-0.029083383	-0.246899668	-0.009715463	-0.008868032	-0.149768794	-0.011365688	-0.007225031	-0.001014461	-0.005259849	0.022828454	0.135724564	-0.015742394	0.011463983	0.092612230	0.042966920	0.321899122	-0.005643619	0.012422991	0.102343926	-0.000763512	-0.004791767	-0.029487550	-0.145338693	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.531577394	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.002761436	0.027167335	0.066528330	-0.007788215	0.008188489	0.009182013	-0.000023986	-0.000100830	-0.000910993	-0.002064380	-0.001930878	0.001140079	-0.000747271	0.001465577	0.004782245	-0.005124576	0.009612175	0.004550343	-0.010212763	0.018437060	0.000706294	-0.002487455	0.001517763	-0.001202179	0.001257821	0.004402397	-0.022635695	0.022957525	-0.007503544	0.012019022	-0.003897399	-0.002362555	0.001852360	0.007401309	-0.008536195	0.002971498	-0.003852866	0.000635391	0.002670959	0.024131504	0.054683001	0.051145995	-0.014629803	-0.002165708	0.021972140	-0.061365937	-0.032657764	0.084416436	-0.058389189	-0.094289952	0.059545189	0.014585351	-0.019422055	-0.002063144	0.009276215	0.001361258	0.074781797	-0.102618404	-0.049177175	0.069022450	0.035302353	0.014346569	-0.036627794	-0.003524987	0.032134103	0.007311991	-0.014828289	0.000129005	0.001899947	0.011726532	0.018657337	-0.008356082	-0.001694044	0.001492316	-0.000156738	-0.001553331	-0.003829749	0.000936381	0.000134832	-0.000511441	-0.000025816	-0.000691238	-0.004297300	0.000227386	-0.000034734	-0.000016574	0.408094932	0.349439261	0.092399980	-0.012234453	0.007861760	0.018721307	-0.022805071	-0.019528455	-0.005164059	-0.021683142	-0.276164620	0.009268977	-0.346313965	-0.300269865	-0.080287229	-0.019680026	-0.119793896	-0.222035016	0.004584444	0.028394217	0.045321877	-0.002115239	-0.003693669	0.020019299	0.000050640	0.001360855	0.008488930	-0.000279905	-0.000170111	0.000343714		A2: R21*d(-1)
0.037759401	0.116306789	0.280621874	0.214356419	0.080476667	-0.058160881	0.034705729	0.172183396	0.072782437	0.050990107	0.202992556	0.140095797	0.023951049	0.061895981	0.107833036	-0.045116873	0.022828454	0.006560113	-0.020612781	0.268980067	0.046625511	0.042966920	0.000932805	-0.031376407	0.102629619	-0.077940035	0.017747613	0.001850857	-0.020796509	-0.050349138	0.017095967	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.531577394	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.000529565	-0.005209924	-0.012758245	0.002903520	-0.000109320	-0.002114437	0.001342245	0.005642351	0.050978333	0.115520878	0.108050201	-0.051301222	-0.009442474	0.004535324	-0.187197688	-0.043072544	0.019024142	-0.103049509	-0.050274859	0.018101618	-0.021374726	-0.006687608	-0.001202179	0.037119306	0.014276905	-0.084584402	-0.033656654	-0.007503544	0.160604306	0.082073262	-0.008845881	0.036025465	0.007769925	0.011435023	0.004614659	-0.049015639	-0.032973233	0.000215498	0.000905878	0.008184398	0.018546189	0.017346584	0.001092224	0.006293321	0.008625062	0.018142780	0.034145416	0.036178548	0.053629754	0.053265448	0.034423594	0.007860508	0.001127291	0.009276215	-0.003227741	-0.002482961	0.051334189	0.033957378	0.069022450	-0.023915881	-0.014273457	0.015402635	0.003338421	0.023459474	-0.013333137	-0.009506562	0.003479963	0.000973291	0.006835476	0.042188774	0.067123866	-0.021996838	-0.016956814	-0.007536605	0.003120498	0.030925352	0.076246693	-0.015716236	0.004554072	-0.002118559	0.000253685	0.006792591	0.042228304	-0.001967245	-0.000440671	0.000625400	-0.207058298	-0.177297714	-0.046881696	0.018929909	-0.178875315	0.167733098	0.275596423	0.235998934	0.062407003	-0.141390368	-0.039888728	0.180220852	-0.308388694	-0.267386941	-0.071494875	-0.040833949	0.104476114	0.177186739	-0.000430772	-0.002668031	-0.004258620	0.001036773	0.001519106	-0.002068213	0.000098350	0.002642974	0.016486714	-0.000377632	0.000131812	0.000727422		A2: R21*d(2)
-0.005409908	-0.016663640	-0.040205580	-0.030711520	-0.011530146	0.023769150	0.211607888	-0.024669258	0.017947811	0.390821535	-0.029083383	-0.002930672	0.237071481	-0.008868032	-0.015449579	0.016370602	0.135724564	-0.020612781	-0.134357133	-0.038537622	0.016701183	0.321899122	-0.031376407	-0.213568914	-0.014704069	0.017325276	0.083865686	-0.020796509	-0.140322428	0.016330617	0.039610804	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.531577394	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.001950575	-0.019189986	-0.046993116	0.003657511	-0.005784041	-0.007788215	0.000337410	0.001418361	0.012814816	0.029039373	0.027161411	-0.014490726	0.010511760	0.001140079	-0.057319090	0.072086753	0.004782245	-0.045248555	0.143661634	0.004550343	-0.005373130	-0.001874190	0.001257821	0.014276905	-0.016086433	-0.021262633	-0.010181496	0.012019022	0.082073262	-0.145258107	-0.002223657	0.010763150	-0.011840454	0.004614659	-0.005762425	-0.032251705	0.043185751	-0.000365527	-0.001536547	-0.013882349	-0.031457986	-0.029423220	0.004957567	0.001245886	-0.014629803	0.013047378	0.018787328	-0.061365937	-0.008361888	0.054243036	-0.058389189	-0.013332969	0.007854516	0.001361258	-0.002482961	-0.000479990	-0.087072888	0.029454615	0.035302353	-0.014273457	-0.008120266	-0.026125900	0.019311294	0.003922573	-0.009506562	-0.002812771	0.002080522	-0.001541860	0.007578716	0.046776080	0.074422436	-0.029744512	-0.006757391	-0.008356082	-0.001379228	-0.013668685	-0.033700248	0.007621926	0.001186464	0.000936381	0.000092236	0.002469681	0.015353555	-0.000765343	0.000124100	0.000227386	0.015102833	0.012932096	0.003419551	0.348856719	0.000290949	-0.012234453	-0.033158186	-0.028394042	-0.007508454	-0.007345017	-0.401538675	-0.021683142	0.034252549	0.029698509	0.007940893	-0.419065494	0.011848342	-0.019680026	-0.000440567	-0.002728696	-0.004355451	-0.001788144	0.000354963	-0.002115239	-0.000037844	-0.001016990	-0.006343923	0.000178345	0.000127127	-0.000279905		A2: R21*d(-2)
0.009458860	0.034452603	0.078908777	0.030578985	0.004352647	-0.061824737	0.004406414	0.081755248	0.015204090	-0.001083636	0.034249519	0.011914903	-0.000849207	0.001123545	-0.000448792	-0.117717129	0.008390015	-0.017806714	0.002551224	-0.057248787	-0.079183490	0.005643619	-0.102629619	0.014704069	-0.140603315	-0.037902884	0.002701440	0.069385129	-0.009941026	0.136765879	-0.029645270	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000008133	0.001360056	0.003597589	-0.000084012	0.000109862	0.000181595	0.000000189	0.000003893	0.000698842	0.002709150	0.001555487	-0.000745401	-0.000092253	-0.000605133	-0.006756360	-0.000836192	-0.012193689	-0.002242914	-0.000277591	-0.015428749	-0.000550341	0.001039880	0.000128699	0.000729855	0.000183469	-0.009591689	0.031490668	0.003897399	0.008845881	0.002223657	0.005385360	0.004227624	0.000523226	-0.006652719	-0.001672345	-0.002978338	-0.001153175	-0.000000358	-0.000007360	-0.001320941	-0.005120622	-0.002939999	0.001308271	-0.000747411	-0.000603987	0.018235977	-0.010418148	0.000462984	0.016873473	-0.009639754	0.010225621	0.000462873	0.001554612	-0.000888144	-0.000616368	0.001045481	0.026885282	0.025112304	-0.014346569	-0.015402635	0.026125900	0.009252933	0.002911093	-0.001663097	-0.005224942	0.008862530	0.000068503	-0.005015689	-0.000071970	-0.003633883	-0.004709089	0.001135410	0.000504944	0.000023421	-0.000004481	-0.000763563	-0.002042564	0.000125962	-0.000026596	-0.000036451	0.000000093	0.000207022	0.002558413	-0.000006618	-0.000001166	0.000001223	-0.068794933	-0.020546986	-0.001366736	-0.006425566	-0.176421727	0.193075246	0.143353904	0.042822641	0.002848711	-0.054111742	0.003243512	0.114062556	-0.156993755	-0.048547511	-0.003289298	-0.000307589	-0.005555716	0.049925266	-0.000191590	-0.009760654	-0.012716219	0.000418545	-0.000994608	-0.003081455	-0.000000018	-0.000039304	-0.000488466	0.000001749	-0.000000325	-0.000000261		A2: R22*f(0)
0.004891013	0.017814844	0.040802363	0.015811863	0.002250678	-0.120668145	0.009842716	-0.098983285	-0.083241135	0.007208854	-0.127374962	-0.011809896	0.001093433	-0.028038345	-0.185945625	0.074741367	-0.008036907	0.138218396	-0.023927873	-0.105108307	0.071072942	-0.012422991	0.077940035	-0.017325276	-0.037902884	0.226689266	-0.023649900	0.008185973	0.004680848	-0.110686138	0.034398151	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000009059	0.001514902	0.004007183	-0.000114875	0.000183672	0.000130602	-0.000001070	-0.000021987	-0.003946488	-0.015299054	-0.008784113	0.003931744	0.000519859	-0.000490544	0.032807129	0.004700699	-0.006396394	0.006089368	0.001541256	-0.005431552	0.002268978	0.000912106	0.000119289	-0.003636951	-0.000973915	0.030107708	0.016944497	0.002362555	-0.036025465	-0.010763150	0.004227624	-0.012919291	-0.001732620	-0.004989404	-0.001350185	0.013072606	0.005549646	0.000001315	0.000027031	0.004851629	0.018807316	0.010798198	-0.002268027	0.001685249	0.004026215	-0.018121846	0.017854194	0.033113439	-0.001885360	0.010302906	0.005260482	0.002803667	-0.003674084	0.002633191	0.000429013	-0.001474631	0.027059091	-0.039663156	0.036627794	-0.003338421	-0.019311294	0.002911093	-0.017052469	0.012414467	0.002890530	-0.012723220	0.002006791	0.003032200	-0.000095959	-0.004845131	-0.006278724	0.001366377	0.000655087	0.000651773	-0.000015429	-0.002629058	-0.007032842	0.000411245	-0.000091207	0.000072810	-0.000000100	-0.000221404	-0.002736160	0.000006630	0.000001213	-0.000002930	0.008396670	0.002507834	0.000166815	0.149234220	-0.012927388	0.005955839	-0.109851297	-0.032814751	-0.002182951	-0.215264157	0.016605063	0.287538907	-0.001997887	-0.000617811	-0.000041859	0.018492728	-0.011190560	-0.017400335	0.000048911	0.002491816	0.003246348	0.000426618	0.000222000	0.000845226	0.000000206	0.000461548	0.005736008	-0.000009300	0.000001885	0.000011727		A2: R22*f(1)
-0.000348596	-0.001269712	-0.002908094	-0.001126954	-0.000160412	0.009842716	0.016729771	0.007054804	0.007208854	0.017389784	0.009078355	0.001093433	0.003453714	0.001998368	0.013252842	-0.008036907	-0.037448625	-0.018017581	-0.055293311	0.007491350	-0.012422991	-0.102343926	-0.017747613	-0.083865686	0.002701440	-0.023649900	-0.103447957	0.011005579	0.080553939	0.038269383	0.137706083	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000000000	-0.000011847	-0.001981022	-0.005240156	0.000183672	-0.000214605	-0.000170787	-0.000000132	-0.000002721	-0.000488432	-0.001893466	-0.001087154	0.000519859	-0.000204338	-0.000060711	0.004700699	-0.004592360	-0.000791641	0.001541256	-0.006173103	-0.000672229	0.000280817	0.000119289	-0.000036975	-0.000565854	0.000339855	0.003726239	0.002362555	-0.001852360	-0.007769925	0.011840454	0.000523226	-0.001732620	0.000865705	-0.000803637	0.000573336	0.002966170	-0.002795339	-0.000000751	-0.000015443	-0.002771718	-0.010744552	-0.006168972	0.001685249	-0.000280935	-0.002300162	0.017854194	0.002930185	-0.018917588	0.010302906	0.010262883	-0.003005294	-0.001601725	0.002633191	-0.000569266	-0.001003783	0.000395163	-0.015458761	0.036627794	0.003524987	-0.023459474	-0.003922573	-0.001663097	0.012414467	-0.002414466	-0.009594659	0.002585718	0.003607958	-0.001667350	-0.000042675	-0.002154746	-0.002792300	0.000655087	0.000184690	0.000289859	0.000003258	0.000555106	0.001484933	-0.000091207	-0.000001467	-0.000015373	-0.000000018	-0.000039001	-0.000481978	0.000001213	-0.000000043	-0.000000516	0.230540780	0.068855628	0.004580112	-0.012927388	-0.205232101	0.163524797	0.006584597	0.001966949	0.000130848	0.016605063	0.060763975	-0.017235370	-0.036086087	-0.011158977	-0.000756068	-0.011190560	-0.183012983	-0.314286990	-0.000116231	-0.005921426	-0.007714456	0.000222000	-0.000007510	-0.002008552	-0.000000038	-0.000085736	-0.001065500	0.000001885	0.000000499	-0.000002178		A2: R22*f(-1)
-0.016439935	-0.059880213	-0.137147097	-0.053147687	-0.007565101	0.148239757	-0.027354474	-0.075312271	0.015465159	-0.018346162	0.009064301	-0.012445351	-0.002514508	0.011577540	0.033002588	0.099350020	-0.017053289	-0.092339301	0.039386967	0.017425526	-0.001009323	0.000763512	-0.001850857	0.020796509	0.069385129	0.008185973	0.011005579	-0.037841965	0.021493179	0.055737374	-0.039600612	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000000000	0.000005427	0.000907433	0.002400321	-0.000121518	0.000046030	0.000100109	-0.000000238	-0.000004891	-0.000877893	-0.003403261	-0.001954018	0.000933109	0.000145533	0.000765772	0.008424420	0.001621299	0.015425643	0.002740100	0.001050842	0.019514347	0.000672956	-0.001313149	-0.000199130	-0.000915131	-0.000287021	0.010819640	-0.039635930	-0.007401309	-0.011435023	-0.004614659	-0.006652719	-0.004989404	-0.000803637	0.008441807	0.002763933	0.003807802	0.001985097	-0.000000453	-0.000009302	-0.001669570	-0.006472079	-0.003715936	0.000274862	-0.000953016	-0.001553785	-0.003500613	-0.013328457	-0.014635383	-0.011326523	-0.012381572	-0.005795399	-0.001409367	0.000617963	-0.001558220	0.000378454	0.000591316	-0.022658348	-0.006542331	-0.032134103	0.013333137	0.009506562	-0.005224942	0.002890530	-0.009594659	0.004719534	0.005809955	-0.002372260	-0.000618400	0.000064484	0.003255937	0.004219315	-0.000962655	-0.000587029	-0.000000261	0.000005335	0.000909108	0.002431902	-0.000148805	0.000037754	0.000044447	-0.000000119	-0.000264579	-0.003269716	0.000008452	0.000001712	-0.000001446	-0.249410082	-0.074491323	-0.004954985	0.021692186	-0.053107610	0.102374023	-0.267933906	-0.080037148	-0.005324349	-0.034243023	0.038299558	-0.012480867	-0.254424651	-0.078676274	-0.005330649	-0.034253127	-0.078022867	-0.045729152	0.000017538	0.000893458	0.001164000	-0.000112873	-0.000113182	0.000321539	-0.000000137	-0.000307724	-0.003824311	0.000005409	-0.000001440	-0.000008384		A2: R22*f(2)
0.002355401	0.008579227	0.019649497	0.007614637	0.001083876	-0.029719012	-0.115063814	0.010790226	-0.010925744	-0.119578234	-0.001298671	0.000064957	-0.023746144	-0.001658751	-0.004728385	-0.019271280	-0.068230225	0.039386967	0.176925824	-0.002496610	0.000493928	0.004791767	0.020796509	0.140322428	-0.009941026	0.004680848	0.080553939	0.021493179	0.109094038	-0.048567357	-0.181546386	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	0.000000000	0.000019988	0.003342396	0.008841230	-0.000232183	0.000334269	0.000368736	-0.000000060	-0.000001229	-0.000220683	-0.000855504	-0.000491197	0.000250054	-0.000088586	0.000192498	0.002416044	-0.002002946	0.003877663	0.001055730	-0.002700607	0.004905472	0.000169166	-0.000348971	0.000102448	-0.000287021	0.000154510	0.002719816	-0.011250325	0.008536195	-0.004614659	0.005762425	-0.001672345	-0.001350185	0.000573336	0.002763933	-0.001858543	0.001684575	-0.001379614	0.000000768	0.000015778	0.002831919	0.010977919	0.006302959	-0.001249883	0.000244775	0.002635525	-0.009153264	-0.003807663	0.024824490	0.000651556	-0.011486728	0.009830137	0.002390564	-0.002234705	0.000566160	0.000591316	-0.000275921	0.038433017	-0.024219179	-0.007311991	0.009506562	0.002812771	0.008862530	-0.012723220	0.002585718	0.005809955	-0.001710009	-0.001416866	0.000974620	0.000071496	0.003609965	0.004678093	-0.001185963	-0.000384098	-0.000000289	-0.000002358	-0.000401816	-0.001074876	0.000069233	-0.000000285	-0.000019645	-0.000000043	-0.000096197	-0.001188818	0.000003192	-0.000000052	-0.000000526	0.018191973	0.005433398	0.000361417	0.323625917	-0.007970939	-0.007467162	0.032236276	0.009629612	0.000640595	0.022374125	0.299928146	0.001501627	0.028258795	0.008738527	0.000592072	-0.268188535	0.023724704	0.005079110	0.000017936	0.000913773	0.001190467	0.000157339	-0.000000966	0.000328850	0.000000053	0.000118409	0.001471557	-0.000002315	-0.000000702	0.000003226		A2: R22*f(-2)
